timestamp,ax,ay,az
1746551223.6390758,-0.10687287151813507,-7.031080245971679,6.839338779449464
1746551223.7411458,-0.11914854496717453,-7.019512653350829,6.84016513824463
1746551223.8287117,-0.1353210210800171,-7.027926445007323,6.841214656829835
1746551223.9391224,-0.1228625476360321,-7.021654605865478,6.852289676666261
1746551224.0222075,-0.10439646244049072,-7.063929080963134,6.902646064758302
1746551224.118752,-0.1317594051361084,-7.0149240493774405,6.853179931640626
1746551224.2206645,-0.10090172290802002,-7.038918495178222,6.8351783752441415
1746551224.3106725,-0.12479501217603683,-7.0277390480041495,6.84696912765503
1746551224.4268982,-0.11106768995523453,-7.01641035079956,6.846316814422608
1746551224.5022795,-0.11608895659446716,-7.027676105499267,6.871160030364991
1746551224.5987906,-0.12168228626251221,-6.99587059020996,6.835683345794679
1746551224.703745,-0.13022899627685547,-7.016676902770995,6.852168083190919
1746551224.7905316,-0.13062313199043274,-7.020860195159911,6.855125904083253
1746551224.9046466,-0.11611798405647278,-7.019392013549804,6.869425773620606
1746551224.9836063,-0.11451652646064758,-7.020547866821288,6.844341278076173
1746551225.0800993,-0.12360028922557831,-7.025826930999755,6.847524642944337
1746551225.1893234,-0.11633098125457764,-7.020195484161376,6.84599781036377
1746551225.2692583,-0.13190171122550964,-7.018268585205077,6.843987464904786
1746551225.3826997,-0.11690749228000641,-7.014719009399413,6.8598270416259775
1746551225.4624248,-0.11827598512172699,-7.017334461212157,6.85257911682129
1746551225.5592208,-0.10873068124055862,-7.018074989318847,6.853917121887208
1746551225.6639822,-0.11023920774459839,-7.034702777862548,6.859333992004395
1746551225.7511322,-0.1418725997209549,-7.03067398071289,6.839804649353028
1746551225.85577,-0.09912940114736557,-7.022419929504394,6.84239959716797
1746551225.9425561,-0.12631794810295105,-7.017230987548827,6.836235523223878
1746551226.0397174,-0.11003866791725159,-7.017446041107177,6.8505945205688485
1746551226.1453447,-0.1083807498216629,-7.019134998321532,6.847188472747804
1746551226.2326598,-0.11162889003753662,-6.984522342681884,6.855713844299317
1746551226.3438442,-0.11145231127738953,-7.007479667663573,6.858526229858399
1746551226.4249012,-0.13319627940654755,-7.0210227966308585,6.861189365386964
1746551226.5209024,-0.11236537992954254,-7.0364646911621085,6.86783790588379
1746551226.6252804,-0.10076577216386795,-7.009005546569823,6.840233325958253
1746551226.7127163,-0.1275097131729126,-7.021909236907958,6.837181568145753
1746551226.8233042,-0.14507459104061127,-7.014497756958007,6.8489017486572275
1746551226.9052463,-0.1351349651813507,-7.0156822204589835,6.8547635078430185
1746551227.0102398,-0.11231907457113266,-7.0062570571899405,6.859285831451417
1746551227.1066518,-0.09636607021093369,-7.016589164733886,6.852617263793946
1746551227.1932797,-0.10663687437772751,-7.021830081939696,6.838356018066407
1746551227.3118026,-0.13238424062728882,-7.022118091583251,6.841086864471436
1746551227.3871405,-0.13097625970840454,-7.028802871704101,6.852754592895509
1746551227.4840975,-0.12324307858943939,-7.025097846984862,6.825909614562989
1746551227.593396,-0.09890703111886978,-6.991206645965575,6.869429588317872
1746551227.6755774,-0.11648737639188766,-6.967488288879394,6.855972766876222
1746551227.7799888,-0.1214466243982315,-6.9590511322021475,6.836414337158204
1746551227.8669736,-0.07705466449260712,-7.078496456146239,6.962480545043946
1746551227.9641523,-0.08306969702243805,-7.039158344268798,6.890825748443604
1746551228.0678492,-0.10488203912973404,-7.0076889991760245,6.829214096069337
1746551228.1555135,-0.12067710608243942,-7.042294025421142,6.831505775451661
1746551228.266733,-0.10139785706996918,-7.001282215118407,6.844466209411622
1746551228.3474288,-0.13011875748634338,-7.019989490509032,6.863219738006593
1746551228.4443233,-0.1784035712480545,-7.067888736724853,6.895490646362306
1746551228.547022,-0.11817567050457001,-7.0291967391967765,6.888171672821046
1746551228.6365013,-0.13300031423568726,-7.0112566947937,6.8663039207458505
1746551228.7414713,-0.09514809399843216,-7.015903949737548,6.8530006408691415
1746551228.8284988,-0.09160686284303665,-7.015419006347655,6.837426185607911
1746551228.9247308,-0.13237179815769196,-7.027093887329101,6.850863933563233
1746551229.0273821,-0.12071150541305542,-7.02153730392456,6.837078094482423
1746551229.1182625,-0.10749059170484543,-7.019120216369628,6.854283332824708
1746551229.232325,-0.11948547512292862,-7.013659000396728,6.866272449493409
1746551229.3081725,-0.1064944937825203,-7.023274421691894,6.847600460052491
1746551229.405242,-0.11204385757446289,-6.999520301818847,6.859157085418702
1746551229.510243,-0.12629543244838715,-7.017129898071288,6.86498260498047
1746551229.5970616,-0.11480126529932022,-7.015762329101562,6.861888885498048
1746551229.7098334,-0.10862955451011658,-6.995135307312011,6.846247673034669
1746551229.7883625,-0.11228763312101364,-7.039138793945312,6.818189144134522
1746551229.8849487,-0.10881045460700989,-7.012475013732909,6.851243019104005
1746551229.995157,-0.11363377422094345,-7.017171382904052,6.85581398010254
1746551230.079604,-0.11828155070543289,-7.033398628234862,6.859908103942872
1746551230.197541,-0.13078485429286957,-7.022347450256347,6.851209640502931
1746551230.2699857,-0.13101619482040405,-7.021914482116698,6.854884147644044
1746551230.3658762,-0.11835974454879761,-7.026607036590575,6.855340480804444
1746551230.472199,-0.12488371878862381,-7.015936374664306,6.846888065338136
1746551230.5599606,-0.12163365632295609,-7.025139808654784,6.8451905250549325
1746551230.6768038,-0.11713895201683044,-7.019932746887206,6.840398788452149
1746551230.7512715,-0.11879784613847733,-7.027092933654784,6.853119850158692
1746551230.8480473,-0.1258629560470581,-7.0291123390197745,6.84575653076172
1746551230.9510715,-0.11791899800300598,-7.034616470336913,6.85232162475586
1746551231.0420697,-0.12407977133989334,-7.026598453521728,6.855727195739747
1746551231.1519878,-0.11549752950668335,-7.026141643524169,6.850237846374513
1746551231.2341523,-0.1216728463768959,-7.022900581359862,6.851920127868653
1746551231.3299804,-0.10836450010538101,-7.024498939514159,6.8465590476989755
1746551231.4305494,-0.11140584945678711,-7.0260653495788565,6.854321479797364
1746551231.5205007,-0.11508715152740479,-7.037830352783202,6.847242355346681
1746551231.6362853,-0.1146354079246521,-7.020610809326171,6.850840091705323
1746551231.712494,-0.1142050102353096,-7.019605159759521,6.8493900299072275
1746551231.8097537,-0.11881142854690552,-7.034967422485351,6.858740806579591
1746551231.9135711,-0.11676760762929916,-7.029618740081786,6.843157291412354
1746551232.001803,-0.11462564021348953,-7.016991615295409,6.8457093238830575
1746551232.1189866,-0.10527364909648895,-7.0233774185180655,6.846884727478028
1746551232.1933997,-0.11904294043779373,-7.028769016265868,6.8528738021850595
1746551232.2914772,-0.11188093572854996,-7.025385856628417,6.853320121765138
1746551232.4005635,-0.11660772562026978,-7.02274465560913,6.854642868041993
1746551232.4832797,-0.108209528028965,-7.0175485610961905,6.842773437500001
1746551232.5934312,-0.11857998371124268,-7.024004936218261,6.850182533264161
1746551232.674361,-0.10624190419912338,-7.025921344757079,6.853894710540772
1746551232.7703903,-0.11342215538024902,-7.027035236358642,6.856255531311036
1746551232.8759227,-0.1197350025177002,-7.036078929901122,6.849460124969483
1746551232.9679236,-0.12402838468551636,-7.013589859008788,6.856138229370118
1746551233.0733683,-0.10630004853010178,-7.01716136932373,6.850355625152589
1746551233.155181,-0.12415200471878052,-7.006321430206298,6.853729724884034
1746551233.2516072,-0.11383572220802307,-7.0224642753601065,6.854975223541261
1746551233.3555596,-0.1244267076253891,-7.009788990020751,6.850595474243165
1746551233.4436846,-0.11461418867111206,-7.016620635986327,6.813087463378907
1746551233.5488396,-0.10642427206039429,-7.004401683807372,6.838909149169923
1746551233.6357143,-0.08475304394960403,-6.984936237335204,6.83666753768921
1746551233.7322206,-0.1185239776968956,-7.034378051757812,6.85398817062378
1746551233.8371847,-0.10150254517793655,-7.000205993652343,6.851433753967286
1746551233.923756,-0.12981295585632324,-7.019639492034911,6.8596181869506845
1746551234.0445845,-0.12383616715669632,-7.002649307250976,6.842403411865235
1746551234.1157255,-0.12550170719623566,-7.000871181488036,6.8380799293518075
1746551234.2130344,-0.10354473441839218,-7.03605556488037,6.8592519760131845
1746551234.3171825,-0.12424575537443161,-7.027202129364013,6.8603253364563
1746551234.403865,-0.11888646334409714,-6.995956897735595,6.862886905670167
1746551234.517316,-0.12543407082557678,-7.015986919403075,6.849348068237306
1746551234.596576,-0.07821352779865265,-6.971784114837646,6.868302822113038
1746551234.6944373,-0.12346825003623962,-7.001047134399413,6.853652954101563
1746551234.7956958,-0.11985821276903152,-7.048573493957519,6.85139560699463
1746551234.8864112,-0.11479771137237549,-7.028213500976562,6.8572144508361825
1746551235.0002825,-0.12495394051074982,-6.920448303222655,6.783456802368165
1746551235.07679,-0.12284273654222488,-7.038812637329101,6.835165023803712
1746551235.1736987,-0.09528718143701553,-7.0273118019103995,6.850754261016847
1746551235.2780585,-0.12425464391708374,-7.013895511627196,6.849881649017335
1746551235.3644807,-0.11189571768045425,-7.028829097747802,6.838732242584229
1746551235.4700463,-0.11679241806268692,-7.030840873718261,6.854694366455079
1746551235.5563118,-0.11553973704576492,-7.016870975494384,6.844676971435548
1746551235.653334,-0.12355063855648041,-7.028928279876708,6.84960699081421
1746551235.7579417,-0.10298975557088852,-7.008793354034423,6.844989299774171
1746551235.8474364,-0.12294534593820572,-7.031206130981444,6.859209060668946
1746551235.9562428,-0.12052922695875168,-7.022939682006835,6.853690624237061
1746551236.0403326,-0.11531098932027817,-7.0171446800231925,6.85979461669922
1746551236.1372664,-0.12376167625188828,-7.018241882324218,6.850507736206056
1746551236.2389364,-0.11961887031793594,-7.001140117645263,6.840509891510011
1746551236.325917,-0.1276404708623886,-7.012275218963622,6.849318504333497
1746551236.4395518,-0.10700726509094238,-7.018761634826659,6.859924793243409
1746551236.5193837,-0.12051466107368469,-7.021856784820556,6.848027229309083
1746551236.6151304,-0.12030278146266937,-7.013380527496337,6.83907175064087
1746551236.7205102,-0.11759081482887268,-7.027677536010741,6.858434677124024
1746551236.8073957,-0.1163947731256485,-7.018542289733886,6.849711894989015
1746551236.9286935,-0.12051458656787872,-7.015532493591308,6.847768783569337
1746551237.0005755,-0.11578339338302612,-7.020793437957763,6.850389480590821
1746551237.0976877,-0.11994343250989914,-7.020256042480468,6.852498054504395
1746551237.2060442,-0.11691080778837204,-7.028804302215575,6.854143619537354
1746551237.2871406,-0.1212250366806984,-7.018105030059814,6.855245590209962
1746551237.3981838,-0.12345636636018753,-7.0125412940978995,6.842469215393067
1746551237.483099,-0.12141700834035873,-7.011268138885497,6.858206748962403
1746551237.5778275,-0.12098000198602676,-7.010486125946044,6.857051849365235
1746551237.6817179,-0.12147852033376694,-7.0249667167663565,6.862418651580811
1746551237.7673972,-0.11931326985359192,-7.019152641296386,6.845498561859132
1746551237.8795867,-0.12401944398880005,-7.015024185180663,6.8497352600097665
1746551237.9593573,-0.12025735527276993,-7.0140037536621085,6.850564479827882
1746551238.059435,-0.11455889791250229,-7.0072946548461905,6.851229190826417
1746551238.1621919,-0.11681202799081802,-7.012218475341796,6.846178531646729
1746551238.251499,-0.12113325297832489,-7.025395393371581,6.849170684814454
1746551238.3526292,-0.12196044623851776,-7.024667739868163,6.845862388610841
1746551238.4433126,-0.1258113831281662,-7.02142572402954,6.856699466705323
1746551238.5392118,-0.11363660544157028,-7.011964797973632,6.848039627075196
1746551238.64871,-0.11153988540172577,-7.020249843597411,6.847448348999024
1746551238.730789,-0.12203388661146164,-7.009138107299804,6.862112045288087
1746551238.8450572,-0.11622904986143112,-7.016100883483886,6.839460372924806
1746551238.9220753,-0.12041475623846054,-7.026013851165771,6.846174716949464
1746551239.0183148,-0.12411697953939438,-7.0134568214416495,6.855443000793458
1746551239.1239824,-0.1133342981338501,-7.01012372970581,6.85547971725464
1746551239.210987,-0.12045794725418091,-7.0151400566101065,6.851976394653321
1746551239.3248591,-0.12653085589408875,-7.008325576782226,6.848999977111817
1746551239.4044812,-0.11345933377742767,-7.009253501892089,6.845564365386964
1746551239.5001738,-0.11759252846240997,-7.0130224227905265,6.843005180358888
1746551239.6082027,-0.1227651834487915,-7.014238834381103,6.847661972045899
1746551239.6907973,-0.11908870190382004,-7.003326892852782,6.849481105804444
1746551239.8012164,-0.11613203585147858,-7.014235019683837,6.855510234832765
1746551239.8860443,-0.12486270815134048,-7.0033016204833975,6.853715896606446
1746551239.9787197,-0.10810405761003494,-7.004283905029296,6.847819805145265
1746551240.0846136,-0.13292187452316284,-7.007583618164062,6.847030639648438
1746551240.1711686,-0.11343909800052643,-7.007723808288573,6.845553398132325
1746551240.27602,-0.12003584206104279,-7.003723621368407,6.853110790252686
1746551240.384905,-0.1264200210571289,-7.020823955535888,6.8614821434021005
1746551240.4602807,-0.11409986019134521,-7.0096654891967765,6.854827404022218
1746551240.5648394,-0.11488955467939377,-7.0221285820007315,6.855556011199952
1746551240.6515691,-0.1126900315284729,-7.010907649993896,6.864300251007081
1746551240.7643125,-0.12782984972000122,-7.005012989044189,6.837764739990235
1746551240.8442876,-0.1067773699760437,-7.0276141166687,6.846417903900147
1746551240.9439614,-0.13393589854240417,-7.005203247070312,6.813347339630128
1746551241.0442474,-0.1305626779794693,-7.025959968566894,6.783312320709229
1746551241.1341476,-0.12208883464336395,-7.01258087158203,6.846394538879395
1746551241.2440572,-0.11044778674840927,-6.998876094818114,6.846814632415772
1746551241.3269167,-0.1173643171787262,-6.987557888031005,6.869328975677491
1746551241.422181,-0.12091594189405441,-7.025349617004394,6.85402536392212
1746551241.5241184,-0.12766925990581512,-6.997617244720458,6.854020595550538
1746551241.614696,-0.13194207847118378,-7.006831645965575,6.84685230255127
1746551241.7312493,-0.13189491629600525,-7.007050037384032,6.868243694305421
1746551241.807681,-0.11729658395051956,-6.997661113739013,6.859766960144044
1746551241.9013083,-0.1147846132516861,-7.009447097778319,6.8588929176330575
1746551242.00831,-0.10003228485584259,-7.010523796081542,6.860171794891358
1746551242.0931625,-0.11330068856477737,-7.001060962677001,6.84637212753296
1746551242.211273,-0.12161504477262497,-7.006758213043212,6.848686695098878
1746551242.2880447,-0.11318210512399673,-7.005690574645995,6.846478939056397
1746551242.3862581,-0.12161065638065338,-7.008250713348388,6.864185333251954
1746551242.48677,-0.11565859615802765,-7.006281852722167,6.853088378906251
1746551242.573645,-0.12612409889698029,-7.0045480728149405,6.840893268585206
1746551242.688477,-0.11424235999584198,-7.004433631896972,6.8514699935913095
1746551242.7763321,-0.1166255921125412,-7.019226551055907,6.8382277488708505
1746551242.8625972,-0.12910030782222748,-7.042202949523925,6.874916553497315
1746551242.9667845,-0.09557066857814789,-7.002632617950439,6.857660770416261
1746551243.0545287,-0.11092305928468704,-7.002875804901122,6.8523035049438485
1746551243.1597848,-0.12004753202199936,-7.018243789672851,6.863963127136231
1746551243.247499,-0.12419239431619644,-7.0004258155822745,6.860039234161378
1746551243.3437264,-0.12381730228662491,-7.023879051208495,6.853517532348634
1746551243.4490883,-0.10878694802522659,-7.0292649269103995,6.8300843238830575
1746551243.5358555,-0.10042361170053482,-6.9999351501464835,6.829947471618653
1746551243.671452,-0.157774418592453,-6.995346546173095,6.86933183670044
1746551243.7293668,-0.09966330975294113,-7.001264095306396,6.854960918426515
1746551243.8253112,-0.12271103262901306,-6.988391399383544,6.8596277236938485
1746551243.927031,-0.12400282919406891,-7.008442878723144,6.86169195175171
1746551244.0169334,-0.11235463619232178,-7.00831127166748,6.845502853393556
1746551244.1276464,-0.13153694570064545,-6.9982895851135245,6.855165481567384
1746551244.2086666,-0.10253659635782242,-7.0835323333740225,6.871344566345216
1746551244.3045845,-0.10300438106060028,-6.999152660369872,6.873413562774659
1746551244.4104695,-0.14452649652957916,-6.9586400985717765,6.842735767364503
1746551244.4971404,-0.11893067508935928,-7.048101902008056,6.866015434265138
1746551244.6144853,-0.1324034184217453,-7.040117263793944,6.873414039611817
1746551244.6887927,-0.08455465734004974,-7.051127433776855,6.837383270263673
1746551244.785322,-0.09766046702861786,-7.019814014434814,6.850582122802735
1746551244.8971336,-0.14443309605121613,-7.014533519744872,6.86560869216919
1746551244.978265,-0.13016919791698456,-7.03376293182373,6.925060272216798
1746551245.0839615,-0.11091265082359314,-7.038507461547851,6.8550381660461435
1746551245.1696942,-0.12787304818630219,-6.971301078796386,6.865489959716798
1746551245.2649257,-0.1277538388967514,-7.004255294799804,6.832602500915528
1746551245.3706956,-0.11445361375808716,-7.011112689971923,6.817233562469483
1746551245.4592795,-0.12237648665904999,-7.030426502227782,6.824140071868897
1746551245.5771492,-0.10157625377178192,-6.999310493469237,6.838909149169923
1746551245.6508405,-0.11803712695837021,-7.00007152557373,6.849755287170411
1746551245.7479432,-0.10063710808753967,-7.007933616638183,6.856487274169923
1746551245.8493702,-0.12761439383029938,-7.006393432617187,6.86656951904297
1746551245.9393368,-0.123299740254879,-7.012654304504394,6.844563484191895
1746551246.0481966,-0.13453340530395508,-7.027389049530028,6.83404302597046
1746551246.131119,-0.13108696043491364,-7.011901855468749,6.846572399139405
1746551246.2283204,-0.103648342192173,-7.005469322204589,6.842080593109132
1746551246.3300207,-0.11308841407299042,-7.01258087158203,6.860113143920899
1746551246.4193883,-0.11089673638343811,-7.018630981445312,6.834914684295655
1746551246.5376043,-0.1214253380894661,-7.015327930450439,6.863486289978028
1746551246.612183,-0.1212022602558136,-7.0266051292419425,6.833989143371583
1746551246.7086372,-0.11955934017896652,-7.001123428344726,6.8322792053222665
1746551246.820686,-0.13205692172050476,-7.0061702728271475,6.858714103698731
1746551246.905097,-0.11568319797515869,-7.050598144531249,6.912248611450196
1746551247.0098429,-0.1098070740699768,-7.024254798889159,6.885122776031495
1746551247.091171,-0.14753006398677826,-7.009982109069823,6.894968509674073
1746551247.1894622,-0.11223306506872177,-7.010767936706542,6.831599712371827
1746551247.299593,-0.13027554750442505,-7.005045890808105,6.832758426666261
1746551247.379684,-0.09381883591413498,-6.984503746032714,6.811999797821046
1746551247.4912174,-0.0766037181019783,-6.980415821075439,6.853736400604249
1746551247.5717278,-0.09157069027423859,-6.9968786239624015,6.822960853576661
1746551247.6781168,-0.19092229008674622,-6.969924926757812,6.875102519989015
1746551247.7740858,-0.10232451558113098,-7.020412921905517,6.86963176727295
1746551247.859379,-0.16253022849559784,-7.053813457489013,6.862235069274903
1746551247.9651384,-0.06064651161432266,-6.991800785064696,6.7702579498291025
1746551248.0545025,-0.12059834599494934,-6.980061531066894,6.889207839965821
1746551248.1482034,-0.09182927012443542,-7.024027347564696,6.839368820190431
1746551248.253109,-0.12247483432292938,-7.013194561004638,6.838253021240235
1746551248.3408992,-0.10056047141551971,-7.011336803436278,6.850224018096925
1746551248.4531512,-0.10973792523145676,-7.004559040069579,6.866679668426515
1746551248.5337715,-0.10012123733758926,-7.0090880393981925,6.859474658966065
1746551248.632274,-0.12193109095096588,-7.004889011383056,6.869739055633546
1746551248.734844,-0.11272842437028885,-7.009657859802245,6.845095157623292
1746551248.8218317,-0.13458529114723206,-7.015648365020751,6.850032806396485
1746551248.9392016,-0.1125153973698616,-7.0067968368530265,6.8397560119628915
1746551249.0138764,-0.12205503135919571,-6.994857311248778,6.874835014343263
1746551249.1101563,-0.10539036244153976,-6.999185562133788,6.8323659896850595
1746551249.2154202,-0.12769630551338196,-7.00715160369873,6.873949527740479
1746551249.3013916,-0.08747375011444092,-6.999183177947997,6.834472656250001
1746551249.425438,-0.13035710155963898,-7.029919624328612,6.8754849433898935
1746551249.4969878,-0.10620182752609253,-7.017619132995605,6.848626613616944
