timestamp,raw_ax,raw_ay,raw_az
1746536641.1343262,-0.7311646938323975,-0.9622910618782031,9.72404670715332
1746536641.2307389,-0.733860433101654,-0.9962434768676746,9.741822242736816
1746536641.327227,-0.7344268560409546,-0.9432857036590564,9.734484672546387
1746536641.4236774,-0.732970118522644,-0.9393737912178027,9.722613334655762
1746536641.5194979,-0.7264508605003357,-0.95638608932495,9.719017028808594
1746536641.6156404,-0.7192108631134033,-0.9553840160369861,9.729008674621582
1746536641.7116473,-0.7404160499572754,-0.9480602145194995,9.738292694091797
1746536641.8075202,-0.7330065369606018,-0.9738216400146472,9.710627555847168
1746536641.904717,-0.7341910004615784,-0.9732256531715381,9.723567962646484
1746536642.0006127,-0.7392550110816956,-0.9475892186164844,9.743743896484375
1746536642.0976121,-0.740394115447998,-0.9581933617591846,9.739777565002441
1746536642.1916196,-0.7401757836341858,-0.9566298127174365,9.739627838134766
1746536642.2887154,-0.7457190155982971,-0.9472260475158679,9.700247764587402
1746536642.384445,-0.7308585047721863,-0.9635097980499255,9.734757423400879
1746536642.4815686,-0.7318447232246399,-0.9942961931228625,9.737064361572266
1746536642.5774288,-0.7391440272331238,-1.0013442039489735,9.747215270996094
1746536642.6717873,-0.7391026020050049,-0.9728512763977039,9.730300903320312
1746536642.767616,-0.7425185441970825,-0.9778430461883533,9.737378120422363
1746536642.8666997,-0.7455877065658569,-0.9578356742858875,9.734870910644531
1746536642.9637055,-0.7317773699760437,-0.9301297664642322,9.748364448547363
1746536643.0578651,-0.7476211190223694,-0.956872224807738,9.751643180847168
1746536643.1535478,-0.7293405532836914,-0.8895801305770862,9.7197904586792
1746536643.2496681,-0.7281454801559448,-0.9424219131469714,9.734516143798828
1746536643.3460162,-0.7373050451278687,-0.948659300804137,9.726003646850586
1746536643.4425242,-0.7384883165359497,-0.9174255132675159,9.722574234008789
1746536643.536685,-0.7466475963592529,-0.9387062788009631,9.727662086486816
1746536643.6335325,-0.7445945143699646,-0.9565732479095447,9.736475944519043
1746536643.729469,-0.7376620173454285,-0.9889705181121814,9.714775085449219
1746536643.825516,-0.7351244688034058,-0.9516837596893298,9.758739471435547
1746536643.9216657,-0.7465707659721375,-0.8889919519424426,9.731761932373047
1746536644.0175467,-0.7779123783111572,-0.7943403720855701,9.769073486328125
1746536644.1135063,-0.7661031484603882,-0.8071744441986072,9.762259483337402
1746536644.2093844,-0.7637559175491333,-0.6555076837539661,9.745843887329102
1746536644.3056371,-0.791225016117096,-0.6893935203552234,9.771068572998047
1746536644.4013863,-0.7022344470024109,-0.9672561883926379,9.771730422973633
1746536644.49886,-0.7831231355667114,-0.9610819816589343,9.912491798400879
1746536644.5943723,-0.7282021641731262,-1.174428105354308,9.823226928710938
1746536644.6918867,-0.802082359790802,-0.8890823721885669,9.911277770996094
1746536644.7864797,-0.7122559547424316,-0.9587104320526111,9.705611228942871
1746536644.8824327,-0.760385274887085,-0.9579648971557605,9.718158721923828
1746536644.9793794,-0.7384036183357239,-1.0002599954605091,9.741509437561035
1746536645.075437,-0.73002028465271,-0.9720695614814746,9.72309398651123
1746536645.1714256,-0.7323068976402283,-0.9946579933166492,9.72458267211914
1746536645.2675757,-0.7087095975875854,-1.0056221485137928,9.755935668945312
1746536645.3635778,-0.7423643469810486,-0.906465411186217,9.732464790344238
1746536645.4595835,-0.7433897256851196,-0.8954887390136707,9.716523170471191
1746536645.5574985,-0.7576702833175659,-0.8611529469490039,9.742344856262207
1746536645.653472,-0.7280983328819275,-0.9507452845573413,9.706483840942383
1746536645.746405,-0.7394378185272217,-0.896109342575072,9.719088554382324
1746536645.8425415,-0.7473013401031494,-0.8775612115859973,9.763131141662598
1746536645.9385562,-0.7651145458221436,-0.8495593070983875,9.762948989868164
1746536646.0346231,-0.7373383045196533,-0.9514202475547778,9.744641304016113
1746536646.1305046,-0.7409016489982605,-0.9309168457984912,9.762125015258789
1746536646.2264273,-0.7092690467834473,-0.9885307550430286,9.715898513793945
1746536646.3257556,-0.7337278127670288,-0.9176748991012561,9.70006275177002
1746536646.4213805,-0.7199450731277466,-0.8796920776367175,9.728236198425293
1746536646.5157628,-0.7302506566047668,-0.9451837539672839,9.73810863494873
1746536646.6114895,-0.7195731401443481,-0.9573391675949084,9.696192741394043
1746536646.7072973,-0.7364600300788879,-0.9300833940505969,9.7300443649292
1746536646.8044221,-0.7427515983581543,-0.9240689277648914,9.724432945251465
