timestamp,ax,ay,az
1746702556.8526835,-4.203421115875244,-16.420284271240234,9.083646774291994
1746702556.9474294,-6.060975074768066,-5.662424087524413,6.342074871063233
1746702557.0294833,-5.042875289916992,-12.538763046264647,16.68130111694336
1746702557.1228728,-6.0176100730896,-16.17671775817871,13.541620254516603
1746702557.2353618,-5.261119365692139,-17.651306152343746,15.289902687072756
1746702557.312588,-8.940264701843262,-18.96040344238281,16.13527870178223
1746702557.4120967,-8.583969116210938,-15.548790931701658,15.55044746398926
1746702557.4923635,-4.952616214752197,-12.504037857055662,16.467370986938477
1746702557.5842404,-5.054033279418945,-14.461977005004881,8.770965576171877
1746702557.742425,-4.834171295166016,-16.63651657104492,14.773263931274416
1746702557.7707336,-5.797687530517578,-11.51123809814453,14.92215919494629
1746702557.8650043,-3.725149154663086,-11.8435583114624,12.870429039001467
1746702557.9981213,-3.4327714443206787,-16.08219337463379,10.218076705932619
1746702558.0535939,-4.533389091491699,-14.304229736328123,15.153608322143556
1746702558.1577451,-5.205942153930664,-14.184173583984373,9.57906246185303
1746702558.281812,-5.961974620819092,-15.470272064208983,11.822752952575685
1746702558.3288257,-5.851085662841797,-7.90102958679199,11.582505226135256
1746702558.4159489,-4.675800800323486,-15.20492649078369,8.994012832641603
1746702558.522575,-2.911513090133667,-0.22811041772365517,4.215612411499023
1746702558.6963048,-1.211493968963623,1.1167333126068117,2.513221502304077
1746702558.7483513,-5.21274471282959,-12.424876213073729,10.072007179260256
1746702558.8540637,-6.228341579437256,-7.798591136932371,11.292741775512697
1746702558.8862605,-5.460216045379639,-9.031680107116697,13.653882026672365
1746702559.0155017,-4.469917297363281,-14.908065795898436,8.50511169433594
1746702559.0819502,-4.633448123931885,-3.266808509826659,10.294289588928223
1746702559.1534662,-4.509654521942139,-7.3382387161254865,15.17405700683594
1746702559.2544596,-5.0966033935546875,-7.622363090515135,12.153191566467287
1746702559.340533,-6.476869583129883,-15.580692291259764,9.930285453796388
1746702559.4293754,-7.755887985229492,-7.942777156829832,14.362569808959963
1746702559.5438082,-3.7329695224761963,-6.010250091552734,-0.10136343538761065
1746702559.6401968,-4.455645561218262,-7.345284938812255,9.04813861846924
1746702559.8004384,-4.658157825469971,-4.848392486572266,3.521393775939942
1746702559.8268163,-3.580676317214966,-8.00237464904785,14.41624450683594
1746702559.9138482,-7.213956832885742,-17.39777183532715,11.741421699523928
1746702560.0388165,-6.7801103591918945,-21.009864807128903,14.618689537048342
1746702560.0809789,-6.431526184082031,-16.296846389770508,14.461392402648928
1746702560.1932237,-5.659870624542236,-14.680853843688963,10.814893722534181
1746702560.271698,-2.417215347290039,-10.340986251831053,9.308908462524416
1746702560.3536654,-6.013217449188232,-9.094065666198729,9.278470039367678
1746702560.4756174,-6.220900535583496,-17.679813385009762,17.357566833496097
1746702560.5410762,-6.533712863922119,-13.799899101257322,17.53727149963379
1746702560.6360781,-6.252504825592041,-15.397074699401854,15.453455924987795
1746702560.8647912,-4.963083267211914,-8.403269767761229,13.90260982513428
1746702560.9038656,-2.9715633392333984,-13.347648620605467,9.547662734985353
1746702560.9621599,-4.463413238525391,-9.852336883544922,6.606483936309815
1746702561.0106568,-3.9754841327667236,-4.740587234497069,9.724370002746582
1746702561.1015043,-1.1859997510910034,-10.936656951904295,7.949649810791017
1746702561.1850193,-1.8584864139556885,-5.829175949096678,11.659029006958008
1746702561.2894406,-0.39239731431007385,-6.302133560180663,5.0793213844299325
1746702561.3903954,-1.354853630065918,-13.257161140441893,7.438573360443117
1746702561.4775703,-1.2508342266082764,-11.347887992858885,7.873944759368898
1746702561.5780277,-2.651392936706543,-7.83928871154785,12.911035537719728
1746702561.6518598,-2.8079495429992676,-4.856441497802733,11.010904312133789
1746702561.775608,-2.111456871032715,-8.758910179138184,6.5014991760253915
1746702561.964714,-1.0042961835861206,-11.193172454833983,8.81093215942383
1746702562.0058322,-0.006387650966644287,-13.140800476074217,8.370131492614748
1746702562.0624087,-0.6411561965942383,-11.201046943664549,8.984700202941896
1746702562.1185756,-1.162911057472229,-7.788885593414306,5.572225093841554
1746702562.2019606,-2.9063451290130615,-9.99594974517822,11.451540946960451
1746702562.3181474,-1.2071982622146606,-0.055239483714103,5.714376449584961
1746702562.3910778,0.5681056976318359,-7.752275466918945,3.304173469543458
1746702562.5317857,-1.4301271438598633,-5.756231784820556,6.122353076934815
1746702562.5768943,-0.33985358476638794,-1.6120662689208975,8.014732360839844
1746702562.6617799,1.4164202213287354,-0.04253202676773078,-0.5670189261436462
1746702562.786931,0.6354151964187622,-3.2091248035430904,2.380086183547974
1746702562.8490386,-1.2505344152450562,-3.0530645847320548,8.83325481414795
1746702562.9428825,-1.3952223062515259,-8.092510223388672,6.557385921478272
1746702563.0303009,-0.8306647539138794,-11.63740539550781,9.064455032348635
1746702563.1526732,-2.9468741416931152,-6.149500846862792,7.431070804595948
1746702563.2695444,-1.5500706434249878,-3.2779781818389884,8.33212947845459
1746702563.4528224,-0.002751976251602173,-9.13745403289795,4.298438549041749
1746702563.4863591,-1.5353927612304688,-7.0241961479187,6.148635387420655
1746702563.5329568,-0.8276931643486023,-4.511802673339843,8.416849136352539
1746702563.7109761,-0.9210385084152222,-8.134797096252441,5.650245666503907
1746702563.8670433,-1.4983768463134766,-9.828674316406248,7.828517436981202
1746702563.9210773,-2.432582378387451,-5.506494522094726,8.211084365844727
1746702563.948536,-1.1712783575057983,-5.958543777465819,8.37285041809082
1746702563.9708183,0.001940608024597168,-9.797896385192871,5.741758823394776
1746702564.068893,-1.4053705930709839,-4.818130493164062,7.7465481758117685
1746702564.163076,-0.6486461162567139,-3.243168592453002,7.734741687774658
1746702564.3785853,-1.175595760345459,-7.057020187377929,5.384488105773927
1746702564.4016356,-1.0348142385482788,-9.249144554138182,7.531046867370606
1746702564.4317298,-1.2527047395706177,-4.638693332672118,7.327016830444337
1746702564.5177271,-1.1664040088653564,-3.862760305404662,8.060578346252441
1746702564.6330228,-0.9285359382629395,-8.747207641601562,5.411723613739015
1746702564.6924968,-1.982325792312622,-10.259850502014158,7.366749286651612
1746702564.7897651,-0.047216981649398804,-9.597546577453613,5.711158275604249
1746702564.8771262,-0.35288006067276,-6.556586742401122,5.8336734771728525
1746702564.97155,-0.006067037582397461,-10.191106796264648,4.945883750915528
1746702565.233313,-1.840533971786499,-5.703239440917968,6.223032951354981
1746702565.2743778,-0.479414165019989,-8.815237998962402,5.415473937988282
1746702565.3014195,-2.7958598136901855,-4.325661182403564,6.848175048828126
1746702565.3389385,-1.7631157636642456,-10.879260063171385,8.314626693725588
1746702565.4315686,-3.153035879135132,-5.517901420593261,8.5010404586792
1746702565.5455787,-0.17288973927497864,-9.274263381958008,6.120160102844239
1746702565.6157804,-2.2111682891845703,-6.480315208435058,6.854507446289063
1746702565.7125802,-0.5438399910926819,-10.013776779174803,7.51890516281128
1746702565.8057091,-3.305053234100342,-7.173296928405761,7.1005849838256845
1746702565.890477,-1.778912901878357,-12.344019889831541,7.412203311920168
1746702566.0273094,-1.1859369277954102,-6.380768299102782,6.966015815734864
1746702566.0832753,-4.09358549118042,-5.889513969421386,8.47848129272461
1746702566.2248185,-2.0541880130767822,-6.3524060249328596,12.49682903289795
1746702566.2648249,-2.248793125152588,-5.950289249420165,5.964449882507325
1746702566.3561268,-0.5461159944534302,-9.782324790954588,7.668804168701173
1746702566.4669223,-2.3668460845947266,-9.790028572082518,7.988440990447999
1746702566.5383852,-1.5564091205596924,-10.588850021362305,6.915225505828858
1746702566.6388693,-2.2009637355804443,-7.975742340087889,14.060261726379396
1746702566.7268302,-2.964841365814209,-9.617668151855467,9.629974365234377
1746702566.8169894,-1.1444706916809082,-12.57484436035156,9.510308265686037
1746702566.9819038,-2.4315996170043945,-13.573262214660643,12.55589294433594
1746702567.2016077,-4.163061618804932,-6.585773944854735,9.803814888000488
1746702567.3395865,-2.9476523399353027,-4.345112800598143,11.036796569824219
1746702567.5444849,-1.3288793563842773,-2.019179344177245,7.592897415161133
1746702567.7308247,-0.979854941368103,-8.548074722290039,5.113131046295167
1746702567.9384675,-1.5688506364822388,-8.908203124999998,8.989783287048342
1746702568.1490045,-4.281204700469971,-7.876160144805907,7.878094196319581
1746702568.391652,-1.6140769720077515,-5.303324699401854,11.060678482055664
1746702568.6411428,-0.7962453365325928,-12.632792472839354,8.27926540374756
1746702568.8524334,-0.6780446767807007,-9.137473106384277,5.815815925598145
1746702569.099503,-1.1097512245178223,-5.691631317138671,9.602601051330566
1746702569.3391597,-2.566401958465576,-4.74271535873413,9.057546615600586
1746702569.812843,-0.30688774585723877,-6.444613933563232,3.3674781322479257
1746702569.9485333,0.28634199500083923,-2.4808807373046875,1.3918433189392092
1746702569.9798372,-0.9994316101074219,-3.383825302124023,2.1143639087677006
1746702570.0243719,-1.3783894777297974,-4.028846263885498,3.142933607101441
1746702570.069859,-3.2290544509887695,-8.660208702087402,5.319568634033204
1746702570.1209164,-2.9760608673095703,-9.291961669921873,11.861963272094728
1746702570.9343371,-2.2825472354888916,-8.607020378112793,5.627139568328858
1746702571.9488542,-1.1413203477859497,-6.9974946975708,9.415549278259277
1746702572.986006,0.31728801131248474,-8.540164947509766,3.7300832271575937
1746702573.1541536,0.4564433991909027,-6.4355783462524405,3.934234857559205
1746702573.2186582,0.2932819426059723,-7.921025753021239,5.01988172531128
1746702573.2636526,-0.4138403534889221,-5.059743881225585,9.561851501464844
1746702573.3378778,-0.6444000601768494,-6.530768871307372,8.254289627075195
1746702573.428063,-0.8061259984970093,-7.119935512542724,5.815744400024415
1746702573.5314121,-1.1694828271865845,-7.179643154144286,5.447442054748536
1746702573.7861633,-0.7909708023071289,-9.068107604980469,6.524112224578858
1746702573.8253162,-1.5775225162506104,-7.75501537322998,10.059290885925295
1746702573.8655221,-0.5059617757797241,-9.221199989318846,10.425866127014162
1746702574.3488529,-1.8798397779464722,-7.633144855499267,5.510386466979981
1746702576.4288862,-1.1174349784851074,-5.416413784027099,8.628274917602539
1746702577.0849304,-1.6188768148422241,-6.7450780868530265,6.385648727416993
1746702577.1507857,-0.6954625248908997,-4.815206050872802,6.196828842163087
1746702577.2344236,-1.1474590301513672,-8.448119163513184,6.454100131988526
1746702577.359811,-1.2711998224258423,-10.200751304626463,9.101452827453615
1746702577.5278597,-1.306040644645691,-3.833422183990478,2.883785963058472
1746702577.6348884,-0.9688947796821594,-3.5392272472381587,3.0865671634674077
1746702577.6848605,-1.2311756610870361,-6.4854698181152335,6.054312229156495
1746702577.782267,-1.0864596366882324,-10.684374809265135,10.814540863037111
1746702577.8514743,-2.690457344055176,-7.5214476585388175,8.761037826538088
1746702577.9270911,-2.2399024963378906,-8.033825874328613,6.63506841659546
1746702577.991373,-0.9770340919494629,-8.507537841796873,7.444081783294679
1746702578.0415325,-2.1337180137634277,-8.028614044189451,7.613769054412843
1746702578.131793,-0.8123238682746887,-2.4355933666229244,4.019224643707275
1746702578.204457,-0.3459189832210541,-0.18151868879795,6.136857509613037
1746702578.2779288,-1.3507680892944336,-8.803278923034668,7.210595607757569
1746702578.3592134,-1.9854661226272583,-7.318507194519042,6.85580062866211
1746702578.4216895,-2.3043811321258545,-7.367464065551757,9.279341697692873
1746702578.5083592,-1.4010801315307617,-10.93671131134033,8.379311561584474
1746702578.5908902,-1.6105937957763672,-7.994094371795653,5.611678123474122
1746702578.7312143,-2.1122236251831055,-9.732378005981444,7.720712661743165
1746702578.8319848,-1.579047679901123,-7.703455448150634,6.472053050994874
1746702578.9350708,-1.930651068687439,-6.299121856689452,6.2076969146728525
1746702578.9988286,-1.2048170566558838,-5.067614555358886,7.130137443542481
1746702579.029645,-0.9873319864273071,-8.458701133728027,6.7101197242736825
1746702579.070013,-1.1341114044189453,-7.11154556274414,7.465853691101075
1746702579.1371534,-1.0682767629623413,-5.436481475830077,6.315670013427735
1746702579.1673255,-1.2680070400238037,-9.87382125854492,8.690968513488771
1746702579.2167544,-2.6404519081115723,-10.551147460937498,11.395169258117678
1746702579.2734132,-0.931796133518219,-8.819829940795897,7.954344272613526
1746702579.3006551,-0.9066030383110046,-7.782771587371825,6.861467838287354
1746702579.3451526,-0.8549164533615112,-6.012763500213622,7.271108627319337
1746702579.4006863,-0.5257549285888672,-6.317434310913085,6.601158142089845
1746702579.454961,-1.499272346496582,-9.805408477783201,8.148725509643556
1746702579.4778478,-1.6825056076049805,-6.691453933715819,7.593547821044923
1746702579.4929001,-1.2362780570983887,-5.659418106079101,7.512511730194093
1746702579.5601323,-1.173361897468567,-8.289997100830076,8.279112815856935
1746702579.6479263,-1.9196937084197998,-7.646296977996825,7.510740756988526
1746702579.741538,-1.6581546068191528,-7.245991230010985,9.365208625793457
1746702579.8803973,-0.8092382550239563,-9.060985565185547,3.704063892364503
1746702579.931919,-1.8631863594055176,-7.354602813720702,8.727437973022463
1746702580.0357046,-0.5219065546989441,-4.872408390045165,9.400025367736816
1746702580.1127558,-0.8897626996040344,-9.307090759277344,7.220747470855714
1746702580.2026167,-2.032078981399536,-7.838327884674071,9.87090301513672
1746702580.3150868,-1.057414174079895,-6.671931743621825,6.583858489990235
1746702580.3853388,-1.130247712135315,-7.447956085205077,7.710769653320313
1746702580.478551,-2.2755351066589355,-6.495462417602538,10.817730903625488
1746702580.5714588,-1.1161872148513794,-7.05811595916748,6.477333545684815
1746702580.6651032,-1.8260154724121094,-9.794612884521483,9.8956995010376
1746702580.7810142,-0.6235189437866211,-2.6706545352935778,9.424027442932129
1746702580.959928,-0.7765492796897888,-1.1054106950759883,4.12810754776001
1746702580.979975,-2.175826072692871,-5.922854423522948,4.340446949005128
1746702581.0439525,-1.0124967098236084,-4.1014318466186515,6.228514194488526
1746702581.130573,-1.7217977046966553,-10.156726837158201,9.014556884765627
1746702581.2570403,-1.0744472742080688,-4.382984161376952,6.231030464172364
1746702581.3127818,-1.5789072513580322,-3.510911226272582,6.635510444641113
1746702581.4267426,-0.5180633664131165,-7.838190078735351,6.409047603607179
1746702581.4968083,-3.1257596015930176,-9.9022741317749,10.425788879394533
1746702581.6067574,-3.108246326446533,-10.040928840637207,6.850009441375733
1746702581.7043493,-2.166733741760254,-15.300930976867674,13.186517715454103
1746702581.7711933,-4.120847225189209,-14.142955780029295,13.907627105712892
1746702581.8863823,-2.9562978744506836,-6.964988708496093,10.146860122680664
1746702581.9548776,-1.41938316822052,-18.04426574707031,15.98009490966797
1746702582.1527975,-2.5500268936157227,-13.724473953247069,10.228304862976076
1746702582.261264,-2.0416927337646484,-3.435487985610962,1.1933999061584477
1746702582.5334654,-1.6514097452163696,-5.24394941329956,9.355497360229492
1746702582.6587505,-1.72651207447052,-9.183738708496092,8.44528102874756
1746702582.7890737,-1.2962791919708252,-6.567488670349121,3.185859680175782
1746702582.9790342,-0.6795838475227356,-2.6369140148162833,7.317652225494385
1746702583.2813601,-2.1616404056549072,-6.331625461578368,9.694628715515137
1746702583.3841703,-2.0506467819213867,-6.87385082244873,7.912340164184571
1746702583.5132687,-0.6101850271224976,-6.344786643981933,7.595888614654542
1746702583.732041,-0.6814839839935303,-8.300950050354002,7.336368083953858
1746702583.849473,-0.9503391981124878,-7.266188621520995,5.585716247558595
1746702584.0127199,-0.7787563800811768,-4.000075817108153,8.018266677856445
1746702584.3308554,-0.42548519372940063,-6.567504882812499,5.472226142883302
1746702584.4527588,-0.6901785135269165,-5.638301372528075,7.279762744903565
1746702584.5933707,-2.191715955734253,-8.390536308288572,7.715049266815186
1746702584.8085551,-1.3329012393951416,-8.675599098205565,10.437596321105959
1746702584.9530725,-1.6454063653945923,-11.30771541595459,6.267226696014406
1746702585.1232016,-1.105437994003296,-9.32304000854492,9.146499633789064
1746702585.3691037,-1.2037564516067505,0.06721476465463698,4.857501029968262
1746702585.4064662,-1.1402769088745117,-3.896170377731323,4.408761978149415
1746702585.4481218,-0.747490406036377,-9.582781791687012,7.215235233306886
1746702585.4924586,-2.1621358394622803,-7.492671012878416,12.451914787292482
1746702585.5573251,-2.2688729763031006,-6.120600700378417,5.898020267486573
1746702585.5933259,-0.07505092024803162,-3.2496919631958003,3.8101201057434086
1746702585.6245255,-3.1866421699523926,-10.919557571411131,10.260845184326174
1746702585.645334,-4.666835784912109,-9.537613868713377,9.764269828796388
1746702585.6761093,-4.089511871337891,-8.87248706817627,6.930645942687989
1746702585.7343874,-4.496283054351807,-16.569292068481445,12.585964202880861
1746702585.763868,-3.9034738540649414,-12.858739852905272,10.148424148559572
1746702585.788795,-4.621622085571289,-11.641095161437987,10.581908226013185
1746702585.8259628,-2.818295955657959,-7.007673263549803,14.481561660766602
1746702585.88039,-2.0315563678741455,-1.6560814380645743,6.585458755493164
1746702585.9033504,-1.9286695718765259,-3.6567046642303462,4.534039974212647
1746702585.9315662,-1.3641979694366455,-9.471282005310057,10.451817512512209
1746702585.9523184,-3.0233657360076904,-8.629301071166992,6.703140735626222
1746702586.0246832,-2.3718318939208984,-0.4906111359596245,5.6770920753479
1746702586.1108053,-1.815922737121582,-5.121015548706054,5.646801471710206
1746702586.200941,-1.277996301651001,-8.803439140319822,9.399600028991701
1746702586.3168051,-2.130115270614624,-7.510600566864013,8.793783187866213
1746702586.404204,-1.87045156955719,-7.519002437591552,7.539353370666505
1746702586.5125394,-1.883115530014038,-7.852638721466064,8.187170028686525
1746702586.5707798,-1.2987648248672485,-3.0742659568786617,2.19756031036377
1746702586.6641314,-1.989384651184082,-6.661290168762206,8.41108226776123
1746702586.7761085,-1.4986599683761597,-10.16575241088867,11.981019973754885
1746702586.8629856,-1.1959961652755737,-12.264118194580078,5.80200242996216
1746702586.9426787,-0.9499900341033936,-4.252765178680419,8.444635391235352
1746702587.0333385,-0.5334523916244507,-4.5479998588562,4.013673782348634
1746702587.125823,-0.002885371446609497,-3.118350267410278,5.411966323852539
1746702587.2456603,-0.4013216197490692,-2.0941629409790035,3.107151031494141
1746702587.323381,0.13411080837249756,-5.938953876495361,0.9971668720245369
1746702587.4207284,-1.2784452438354492,-6.357234001159667,4.690944194793702
1746702587.4952414,-0.5364356637001038,-4.255614280700683,5.377791404724122
1746702587.5950706,-0.814979612827301,-7.570555686950683,8.326877593994142
1746702587.7025402,-2.15346622467041,-10.079754829406737,11.156243324279787
1746702587.7725623,-1.992307424545288,-16.140842437744137,14.99201011657715
1746702587.8680208,-3.470536708831787,-10.367736816406248,10.175311088562013
1746702587.9575586,-2.68772029876709,-9.053191184997557,13.831348419189455
1746702588.0596468,-1.4737977981567383,-12.065390586853026,9.274919509887697
1746702588.1610193,0.12984603643417358,-6.806672573089599,3.6978867053985605
1746702588.238472,-0.22613689303398132,-8.23125171661377,6.404126167297364
1746702588.3448932,-1.152631402015686,-7.514172554016112,5.084696292877198
1746702588.4190505,-1.776620626449585,-8.6118688583374,7.415168762207032
1746702588.5135188,-2.8564887046813965,-5.917752265930174,11.725153923034668
1746702588.6297274,-2.051774740219116,-5.811152935028074,12.706300735473633
1746702588.6993427,-3.3997576236724854,-7.645448684692381,14.269562721252443
1746702588.7940938,-2.088006019592285,-14.194885253906248,11.151716232299806
1746702588.8783183,-3.706043243408203,-7.90942859649658,13.166315078735353
1746702588.9716234,-2.7838058471679688,-6.1757302284240705,11.080078125
1746702589.0860603,-3.270380973815918,-9.43222141265869,10.302480697631838
1746702589.1666737,-5.351353645324707,-13.20101737976074,13.442702293395998
1746702589.2520478,-3.5468060970306396,-11.46136951446533,10.3444881439209
1746702589.3398502,-1.5144096612930298,-6.2965965270996085,7.806213378906251
1746702589.4380834,-3.114267349243164,-5.999892234802245,8.672340393066406
1746702589.5535426,-3.087047576904297,-1.2674542665481556,8.47007942199707
1746702589.6277075,-4.3979668617248535,-6.843319892883299,11.995351791381836
1746702589.7216885,-4.287538528442383,-13.188048362731932,10.356021881103517
1746702589.8070123,-5.844637393951416,-10.915924072265623,18.065828323364258
1746702589.8988109,-3.351628065109253,-10.833319664001463,17.049226760864258
1746702590.0070446,-5.151716709136963,-7.896404743194578,14.334909439086916
1746702590.084082,-2.614546775817871,-16.822818756103516,13.195755004882814
1746702590.17764,-3.760577440261841,-16.061691284179684,20.408964157104496
1746702590.263539,-3.3160297870635986,-19.55690765380859,15.255815505981447
1746702590.3575847,-7.365026473999023,-22.56442260742187,24.48826408386231
1746702590.470222,-4.698629856109619,-18.306207656860348,19.631578445434574
1746702590.540087,-4.506447792053223,-16.290206909179688,12.459506034851076
1746702590.6450531,-3.160944938659668,-11.875351905822752,14.416653633117678
1746702590.7260354,-3.4043500423431396,-16.243717193603516,12.255958557128908
1746702590.8241203,-4.8377790451049805,-10.830027580261229,16.58390235900879
1746702590.9314148,-2.049640655517578,-11.544713973999022,8.97300148010254
1746702591.0146766,-4.686081409454346,-9.22513961791992,13.638561248779299
1746702591.1115596,-2.5454728603363037,-16.142074584960938,12.735177993774416
1746702591.188107,-3.567354679107666,-5.834343433380125,14.244231224060059
1746702591.2813776,-1.122649073600769,-13.836947441101072,9.649806976318361
1746702591.393333,-1.9890117645263672,-6.253122329711913,10.213014602661133
1746702591.4749923,-3.6491806507110596,-12.25887107849121,10.173070907592775
1746702591.5573218,-3.5752546787261963,-14.564880371093748,13.097077369689943
1746702591.6503832,-2.041362762451172,-9.17334461212158,14.857279777526857
1746702591.7402499,-0.894230842590332,-14.672475814819334,10.690195083618166
1746702591.854508,-1.338985562324524,-3.1773862838745113,5.349799156188965
1746702591.9286513,-3.6039841175079346,-8.02478504180908,10.407846450805666
1746702592.0266805,-1.9354228973388672,-7.879973888397216,6.053747177124024
1746702592.1098573,-1.2184810638427734,-7.853661537170408,12.494908332824709
1746702592.2022188,-1.6010468006134033,-11.240800857543944,7.927967548370363
1746702592.3192868,-0.7432892322540283,-7.691513061523437,8.093297958374025
1746702592.388239,-2.5929219722747803,-5.46010398864746,10.327242851257324
1746702592.4830875,-1.0056883096694946,-12.349708557128906,6.513797760009767
1746702592.571245,-0.9950627088546753,-4.688217639923095,10.39955997467041
1746702592.6635585,-0.7871894836425781,-10.711761474609373,8.113221168518068
1746702592.7777154,-0.7222585678100586,-8.870143890380858,8.452338218688967
1746702592.8500648,-2.4326775074005127,-5.374343872070312,10.532596588134766
1746702592.9446754,-0.7332922220230103,-13.660815238952635,9.5885705947876
1746702593.0386107,-1.735777497291565,-3.1213877201080313,8.597862243652344
1746702593.1270282,-1.2889645099639893,-3.49421215057373,3.8611011505126958
1746702593.4915798,-1.323738932609558,-8.787603378295898,6.797773361206056
1746702593.5692875,0.4562435448169708,-9.096168518066406,6.806748390197755
1746702593.5915256,-1.1175838708877563,-3.5523483753204337,7.79707670211792
1746702593.6345687,-0.7590928673744202,-5.267393112182616,5.401817798614503
1746702593.6500337,-2.9589312076568604,-7.349785804748533,12.162297248840334
1746702593.7037637,-1.184256911277771,-8.188124656677244,12.407387733459474
1746702593.772014,-1.670400857925415,-12.017448425292967,9.064542770385744
1746702593.870352,-2.9409995079040527,-7.806570529937742,12.088511466979982
1746702593.9586098,-0.005998492240905762,-10.944199562072752,7.532900810241701
1746702594.0723658,-0.5231766700744629,-11.46949291229248,6.574231624603273
1746702594.173179,-1.1916780471801758,-6.127977371215819,7.262845516204835
1746702594.2352116,-0.9090806245803833,-10.28598403930664,6.302316188812257
1746702594.3414063,-1.5480406284332275,-3.4061412811279284,10.355337142944336
1746702594.7147148,-0.2752979099750519,-2.035118103027343,7.29355525970459
1746702594.7509413,-1.442455768585205,-7.25487995147705,5.778794288635255
1746702594.7982192,-2.0451340675354004,-10.342742919921873,9.279978752136232
1746702594.8203235,-0.05849769711494446,-12.897434234619139,8.44981384277344
1746702594.8467188,-1.1491073369979858,-13.449163436889647,8.001116752624513
1746702594.8812425,-1.3986395597457886,-4.911405563354491,6.246299266815186
1746702594.975088,-3.7563881874084473,-9.522644996643065,10.301867485046388
1746702595.0920808,-1.8681390285491943,-8.769807815551756,14.446614265441896
1746702595.1575167,-3.268399715423584,-7.549427032470701,15.405732154846193
1746702595.250608,-0.8338621854782104,-18.775712966918945,13.378897666931154
1746702595.3432512,-2.2782254219055176,-6.441908359527586,11.18407917022705
1746702595.433816,-3.4133224487304688,-11.83876609802246,12.225260734558107
1746702595.5555565,-2.605483293533325,-12.820395469665526,11.10591793060303
1746702595.625003,-0.9302959442138672,-2.0533895492553698,9.177412033081055
1746702595.7576385,-0.48416537046432495,-12.159861564636229,9.479743957519533
1746702595.8090656,-0.8970739841461182,-9.347822189331053,9.6720027923584
1746702595.9077156,-2.176330804824829,-5.512100219726561,11.794386863708496
1746702596.00723,-1.5436441898345947,-12.750644683837889,9.980393409729006
1746702596.0798244,-3.2538154125213623,-10.358325958251951,10.773283004760744
1746702596.1822925,-4.19973611831665,-11.79064083099365,13.439480781555178
1746702596.265568,-2.1759424209594727,-16.420961380004883,10.355919837951662
1746702596.3605263,-2.2664177417755127,-10.84674835205078,11.42115879058838
1746702596.4808269,-2.9698052406311035,-11.021089553833006,13.786761283874513
1746702596.5410213,-0.027112066745758057,-11.775704383850096,8.700841903686525
1746702596.6384478,0.044770509004592896,-2.5320689678192134,4.861121654510498
1746702596.7268603,-1.6235475540161133,-3.44864797592163,8.176872253417969
1746702596.8225498,-0.25903216004371643,-9.967215538024902,7.090237617492677
1746702596.9364634,0.045656055212020874,-8.56362247467041,6.378386974334718
1746702597.0141835,-1.498335361480713,-2.7424056529998766,9.335883140563965
1746702597.1224782,-1.6383576393127441,-8.549537658691404,7.694828987121583
1746702597.1893635,0.04267328977584839,-8.502580642700195,6.428966522216798
1746702597.429547,0.2560543417930603,-6.238727092742919,8.284542083740234
1746702597.4678533,-1.0256537199020386,-4.177039146423339,10.025854110717773
1746702597.48469,0.1603848934173584,-6.844746589660644,4.687945842742921
1746702597.5576782,-0.0310782790184021,-10.142032623291016,4.887935638427735
1746702597.649285,0.5335397720336914,-7.139566898345946,6.529667854309083
1746702597.7418265,0.9707455039024353,-9.655572891235352,4.299683094024659
1746702597.853644,-0.04959779977798462,-6.328712463378905,5.792096138000489
1746702597.9284153,1.0583940744400024,-9.730829238891602,5.955993175506593
1746702598.034872,0.4565259516239166,-4.734909534454345,3.9230868816375737
1746702598.1143525,0.13554704189300537,-11.334280014038086,5.749492645263674
1746702598.204275,-1.301302194595337,-4.7145628929138175,6.8148560523986825
1746702598.3630078,0.4176442623138428,-10.533326148986816,5.791086673736573
1746702598.3994195,0.22280162572860718,-8.812177658081055,6.253777503967286
1746702598.4920533,-0.33804771304130554,-4.168391227722167,8.953163146972656
1746702598.5750346,-1.2635235786437988,-8.820491790771483,8.03865718841553
1746702598.9593797,-0.8155461549758911,-5.015684127807616,9.681626319885254
1746702599.022157,-0.9767473936080933,-7.310202121734618,5.793914318084718
1746702599.107341,-1.8990204334259033,-6.0405797958374015,10.425583839416504
1746702599.1443326,-1.1708745956420898,-10.247071266174315,7.330382823944093
1746702599.1760015,-1.7303228378295898,-6.054253578186034,5.150849342346192
1746702599.196517,-0.8321540355682373,-6.102543354034423,4.909176826477052
1746702599.2586184,-0.9374469518661499,-4.472023010253905,10.847359657287598
1746702599.3206599,-1.933612585067749,-14.155223846435545,11.241428375244142
1746702599.414968,-1.4273169040679932,-11.349242210388182,9.19182872772217
1746702599.49617,-0.010929346084594727,-6.356860637664793,11.204155921936035
1746702599.589842,-1.5625762939453125,-5.84776735305786,9.586150169372559
1746702599.704855,0.08540388941764832,-10.89879322052002,4.948767662048342
1746702599.7709892,-0.14257679879665375,-4.885072231292724,5.141955375671388
1746702599.8688123,-0.9955168962478638,-2.5609862804412833,8.734659194946289
1746702599.9578116,-0.499308705329895,-6.503355979919433,5.103013992309571
1746702600.0518005,-0.4920292794704437,-8.68625545501709,5.62881088256836
1746702600.1729188,-0.356322705745697,-4.024550914764403,8.03648853302002
1746702600.2469578,-1.6077508926391602,-6.762754917144774,12.551848411560059
