timestamp,raw_ax,raw_ay,raw_az
1746609893.1940138,-1.9979968070983887,-6.514844417572021,7.05644178390503
1746609893.2908165,-1.9917528629302979,-6.498998165130614,7.052954673767091
1746609893.3871205,-1.9822617769241333,-6.495788574218749,7.064438819885255
1746609893.4828281,-1.987343192100525,-6.5022234916687,7.05845069885254
1746609893.578807,-1.977805495262146,-6.508639335632323,7.058179378509522
1746609893.6748059,-1.9886305332183838,-6.519066333770751,7.044478416442872
1746609893.7708495,-1.9909945726394653,-6.523979187011718,7.053604602813722
1746609893.8672507,-1.998301386833191,-6.5234689712524405,7.04627275466919
1746609893.9628441,-1.9871275424957275,-6.505852699279784,7.053664207458497
1746609894.0613167,-1.9802578687667847,-6.509658813476562,7.057037353515626
1746609894.1558268,-1.9858022928237915,-6.512468338012694,7.060018062591554
1746609894.2524524,-1.9788870811462402,-6.524190425872802,7.060570716857911
1746609894.3494296,-1.920893907546997,-6.537610054016112,7.059465885162354
1746609894.4446213,-1.948598027229309,-6.516048908233642,7.014461040496827
1746609894.5407865,-1.910032868385315,-6.4664902687072745,7.034877300262452
1746609894.6364882,-2.014293670654297,-6.5754942893981925,7.086834430694581
1746609894.7326782,-1.91103196144104,-6.510810375213622,7.0274343490600595
1746609894.8289375,-1.965494155883789,-6.485297203063964,7.052869319915772
1746609894.9247618,-2.017639636993408,-6.524661064147948,7.064141273498536
1746609895.024579,-2.0210165977478027,-6.523154735565185,7.0512170791625985
1746609895.1233735,-2.005808115005493,-6.523122310638427,7.063993453979493
1746609895.2133453,-2.0039005279541016,-6.520098209381103,7.0442495346069345
1746609895.3102462,-2.037090539932251,-6.561781883239745,7.127612590789796
1746609895.4060502,-1.960123896598816,-6.455309391021728,7.040421962738038
1746609895.5007617,-1.979048728942871,-6.47763442993164,7.05278778076172
1746609895.5963264,-2.0008482933044434,-6.466542243957519,7.061129093170167
1746609895.6930492,-1.9781038761138916,-6.4940476417541495,7.054339885711671
1746609895.7930741,-2.005134344100952,-6.480481147766112,7.051134586334229
1746609895.8981926,-1.9890351295471191,-6.528267860412597,7.051526546478272
1746609895.9811945,-1.9920964241027832,-6.539901256561278,7.075298309326173
1746609896.0782201,-2.0007376670837402,-6.530835628509521,7.050312042236329
1746609896.1728795,-1.989536166191101,-6.526472091674804,7.0504398345947275
1746609896.269499,-1.9925428628921509,-6.523221015930175,7.065326690673829
1746609896.3652408,-2.0053911209106445,-6.511084556579589,7.05044174194336
1746609896.4615407,-1.9846775531768799,-6.513199806213378,7.037184715270997
1746609896.5571516,-1.988572597503662,-6.506206035614013,7.0692811012268075
1746609896.6531475,-1.9856688976287842,-6.494588375091552,7.044292926788331
1746609896.749469,-1.9927160739898682,-6.49765920639038,7.0507192611694345
1746609896.845113,-1.984701156616211,-6.504811763763427,7.041735172271729
1746609896.9413323,-1.9888054132461548,-6.531911373138427,7.047816276550294
1746609897.0371335,-1.9859224557876587,-6.523298263549804,7.044031620025636
1746609897.1332667,-1.991753339767456,-6.519949436187743,7.047601222991944
1746609897.232873,-1.9830526113510132,-6.511873245239257,7.045895576477052
1746609897.325702,-1.9997577667236328,-6.518559932708739,7.049466133117677
1746609897.424567,-1.997054100036621,-6.526218891143798,7.053152561187745
1746609897.5195928,-1.98311185836792,-6.51404047012329,7.041061878204347
1746609897.6159656,-1.984886646270752,-6.516178131103515,7.053314685821534
1746609897.7176197,-1.977333426475525,-6.4982590675353995,7.04151201248169
1746609897.8064795,-1.992195963859558,-6.503382205963134,7.057892322540284
1746609897.902672,-1.9878581762313843,-6.511793136596679,7.0496158599853525
1746609897.9981785,-1.9793145656585693,-6.510628223419189,7.057852268218995
1746609898.0941577,-1.98918616771698,-6.506034851074218,7.0698938369750985
1746609898.190633,-1.9896411895751953,-6.517518520355224,7.045580863952638
1746609898.287623,-1.9998455047607422,-6.524085521697997,7.054763793945313
1746609898.383152,-1.9866576194763184,-6.505748271942138,7.056719779968263
1746609898.4792724,-2.006398916244507,-6.530580043792724,7.057548046112061
1746609898.5752158,-1.9904214143753052,-6.507956027984618,7.047399520874024
1746609898.6719017,-1.9929598569869995,-6.514829158782958,7.058794498443604
1746609898.7680955,-1.9987694025039673,-6.493778228759765,7.0441651344299325
1746609898.8644385,-1.9888755083084106,-6.528299331665038,7.058051109313966
1746609898.9603326,-1.9904357194900513,-6.508478641510009,7.058743476867677
1746609899.0580862,-1.9897432327270508,-6.499467849731444,7.053847312927247
1746609899.1532156,-1.9893367290496826,-6.494067668914794,7.050707340240479
1746609899.2489414,-1.9897174835205078,-6.5143084526062,7.054275035858155
1746609899.3449147,-1.9803839921951294,-6.528230667114257,7.050552368164063
1746609899.4409564,-1.9885870218276978,-6.51611042022705,7.0518536567688
1746609899.5368636,-2.003267765045166,-6.542982578277587,7.0583815574646005
1746609899.633427,-1.9778430461883545,-6.479463577270507,7.067235946655274
1746609899.7297735,-1.9865542650222778,-6.53697109222412,7.0487098693847665
1746609899.8269744,-1.9842833280563354,-6.5095505714416495,7.063239574432374
1746609899.922047,-1.9846974611282349,-6.516728401184081,7.058892250061036
1746609900.017906,-1.9700961112976074,-6.500630855560302,7.048042297363282
1746609900.1141021,-1.995621919631958,-6.504234313964843,7.053704738616944
1746609900.2099872,-1.9832720756530762,-6.520829677581786,7.050896644592286
1746609900.3064585,-2.001418352127075,-6.522077083587646,7.070448398590089
1746609900.4009435,-1.9884898662567139,-6.527362823486327,7.050035953521729
1746609900.497433,-1.9864490032196045,-6.496605396270751,7.059101104736329
1746609900.5939393,-1.9939405918121338,-6.507308483123778,7.051692485809327
1746609900.6893935,-1.9914023876190186,-6.512814998626708,7.037274837493897
1746609900.7856226,-1.9978394508361816,-6.531414508819579,7.060933589935304
1746609900.8813806,-1.9907245635986328,-6.532394886016845,7.042798995971681
1746609900.977509,-1.9859418869018555,-6.506938934326171,7.05824375152588
1746609901.0738404,-1.9904640913009644,-6.512389183044433,7.056961059570313
1746609901.1695726,-2.0014073848724365,-6.518566608428954,7.055617332458497
1746609901.265381,-1.9740804433822632,-6.536940574645995,7.0304040908813485
1746609901.3617668,-1.983748197555542,-6.505050659179687,7.0535669326782235
1746609901.457454,-1.9864425659179688,-6.5261874198913565,7.058643341064454
1746609901.5548263,-1.9946379661560059,-6.497815132141112,7.054192543029786
1746609901.6504102,-1.9710718393325806,-6.509018898010253,7.051196575164796
1746609901.7466335,-1.9925192594528198,-6.497298717498778,7.053985595703126
1746609901.8423302,-1.9846200942993164,-6.513507366180419,7.062085151672364
1746609901.938545,-1.979524850845337,-6.519343852996825,7.048537731170655
1746609902.0348568,-1.9922538995742798,-6.510835170745849,7.056509017944337
1746609902.1310194,-1.9980547428131104,-6.5162057876586905,7.055809020996095
1746609902.2298174,-1.983996868133545,-6.511572360992431,7.054817199707032
1746609902.3236842,-1.988532543182373,-6.515081882476806,7.057585239410401
1746609902.4194424,-1.9751462936401367,-6.504930973052978,7.059428691864015
1746609902.5165238,-1.983394980430603,-6.508152961730956,7.056030750274659
1746609902.621003,-1.9857313632965088,-6.5028648376464835,7.055425643920899
1746609902.707037,-1.9810073375701904,-6.522433280944823,7.046634197235108
1746609902.8044407,-1.9860697984695435,-6.50650405883789,7.046191692352296
1746609902.9004877,-1.9847514629364014,-6.521552562713622,7.058382034301759
1746609902.996442,-1.9901686906814575,-6.509867191314696,7.055827140808106
1746609903.0907416,-1.9897443056106567,-6.4941439628601065,7.048598289489747
1746609903.186895,-1.9772568941116333,-6.510013580322265,7.0403456687927255
1746609903.2837698,-1.9754712581634521,-6.508189678192138,7.0440711975097665
1746609903.3793802,-1.9841283559799194,-6.497111797332763,7.053728580474854
1746609903.4759715,-1.9825036525726318,-6.5128393173217765,7.05968189239502
1746609903.572611,-1.9971973896026611,-6.5016231536865225,7.0502991676330575
1746609903.6686635,-2.1859636306762695,-6.578166007995605,7.092628002166749
1746609903.764556,-1.9140338897705078,-6.432137489318847,7.026515483856202
1746609903.8611023,-2.035123109817505,-6.5085711479187,7.019879341125489
1746609903.957114,-2.0388548374176025,-6.545479774475097,7.05370855331421
1746609904.0554864,-1.9814766645431519,-6.506685733795165,7.0580811500549325
1746609904.1485498,-1.9627810716629028,-6.484496593475341,7.063725471496583
1746609904.2446864,-1.965733528137207,-6.492950439453124,7.058708667755128
1746609904.340619,-1.9732519388198853,-6.50148057937622,7.059623241424561
1746609904.4370775,-1.9960565567016602,-6.514050483703612,7.04582977294922
1746609904.5329745,-1.9984571933746338,-6.516279697418212,7.048190116882325
1746609904.6327693,-1.9926331043243408,-6.517612934112548,7.0576114654541025
1746609904.7248623,-1.9806560277938843,-6.517661571502685,7.039416790008546
1746609904.821016,-1.9845900535583496,-6.516717910766601,7.055212974548341
1746609904.9192588,-1.9735989570617676,-6.507160186767577,7.054975986480714
1746609905.0285165,-1.9795689582824707,-6.508010864257812,7.043547153472901
1746609905.2580576,-1.9869524240493774,-6.513949394226073,7.05102825164795
1746609905.2984896,-1.993428111076355,-6.51958417892456,7.056169033050538
1746609905.3088896,-1.989357590675354,-6.519719600677489,7.057295322418214
1746609905.3987465,-2.0006585121154785,-6.505379676818847,7.053882598876954
1746609905.504614,-1.9955133199691772,-6.51654815673828,7.059727668762208
1746609905.5915651,-1.9912902116775513,-6.507542133331298,7.061299800872804
1746609905.687514,-1.9872238636016846,-6.51108694076538,7.0504398345947275
1746609905.7851114,-1.9831894636154175,-6.514949321746825,7.048016548156739
1746609905.8798838,-1.9869699478149414,-6.502824306488036,7.060912609100343
1746609905.9746811,-1.9805974960327148,-6.507188796997069,7.05577564239502
1746609906.092437,-1.983060598373413,-6.509356021881103,7.044673919677735
1746609906.1775286,-1.9886417388916016,-6.505175113677978,7.067203044891358
1746609906.2619514,-1.9859684705734253,-6.513566017150878,7.050747871398927
1746609906.3596702,-1.9826632738113403,-6.501543998718261,7.0567359924316415
1746609906.4983819,-1.994580864906311,-6.5207881927490225,7.058194637298585
1746609906.5853202,-1.9987881183624268,-6.50483751296997,7.058627605438233
1746609906.6491718,-1.9981136322021484,-6.498018741607665,7.059381961822511
1746609906.7453847,-1.998401403427124,-6.4995360374450675,7.068859100341798
1746609906.8444986,-1.992790937423706,-6.514225006103515,7.062138080596925
1746609906.9450772,-1.9834085702896118,-6.516732692718505,7.053034782409669
1746609907.0343757,-1.9739313125610352,-6.506378173828124,7.041116237640382
1746609907.128421,-1.9698106050491333,-6.489948272705077,7.035509109497071
1746609907.22342,-1.9676605463027954,-6.521122932434081,7.044230461120606
1746609907.3194687,-2.006145715713501,-6.481570243835448,7.057575702667237
1746609907.4210622,-1.990310549736023,-6.496808052062987,7.057783126831056
1746609907.517436,-1.9952483177185059,-6.52116823196411,7.046669483184815
1746609907.607237,-1.9805717468261719,-6.508275508880614,7.052728176116944
1746609907.7061489,-1.9891631603240967,-6.499750137329101,7.0559635162353525
1746609907.801643,-1.9851751327514648,-6.495415687561034,7.059311866760255
1746609907.8989818,-1.9938455820083618,-6.530460357666015,7.05798625946045
1746609907.9933753,-2.011801242828369,-6.521555423736571,7.056921005249024
1746609908.0888088,-2.011223554611206,-6.537933826446532,7.076039791107179
1746609908.1849682,-1.9940894842147827,-6.591950893402099,7.051812648773194
1746609908.2814138,-1.9826796054840088,-6.5100059509277335,7.079845905303956
1746609908.3769228,-1.973027229309082,-6.516544342041015,7.03710174560547
1746609908.4728844,-1.9853968620300293,-6.536538124084472,7.072372913360597
1746609908.5689504,-1.975582242012024,-6.3161606788635245,7.0936927795410165
1746609908.6648614,-2.075899600982666,-6.595626354217528,7.02935552597046
1746609908.7613323,-2.0642294883728027,-6.6208810806274405,7.005585670471192
1746609908.857159,-1.9646198749542236,-6.621766567230224,6.998794555664063
1746609908.953143,-1.9352785348892212,-6.514657497406005,6.988538742065431
1746609909.0499501,-1.8670061826705933,-6.449459552764892,7.023734092712403
1746609909.1458516,-1.972228765487671,-6.521385669708251,7.052216053009034
1746609909.2429483,-2.010866403579712,-6.517445564270019,7.068609237670899
1746609909.3383474,-2.0413942337036133,-6.534343719482421,7.049763202667237
1746609909.4381208,-2.0204925537109375,-6.5328941345214835,7.064274311065675
1746609909.5303454,-1.9839345216751099,-6.524226665496825,7.045080184936524
1746609909.624906,-1.9812487363815308,-6.505234718322753,7.052477359771729
1746609909.7223291,-1.9744467735290527,-6.505650043487548,7.0423002243042
1746609909.8179684,-1.9902020692825317,-6.503422737121581,7.063307285308839
1746609909.9192975,-1.989559292793274,-6.502583026885985,7.061476707458497
1746609910.011388,-1.9847795963287354,-6.530907630920409,7.042222023010255
1746609910.107157,-1.983609914779663,-6.500569343566894,7.054130077362061
1746609910.2031894,-1.9816408157348633,-6.512674331665038,7.033152580261231
1746609910.2989686,-1.974226474761963,-6.542084217071532,7.061634063720704
1746609910.3949876,-1.9985558986663818,-6.529927730560302,7.055613040924073
1746609910.49096,-1.9348558187484741,-6.41207456588745,6.979424953460694
1746609910.5869422,-2.0484752655029297,-6.512927532196044,7.073209762573243
1746609910.6832833,-2.037999391555786,-6.547199726104735,7.05907964706421
1746609910.7788677,-1.9543131589889526,-6.524118900299071,7.049345016479493
1746609910.8749316,-1.9648977518081665,-6.54989194869995,7.059049129486085
1746609910.9710038,-1.9749945402145386,-6.5010347366333,7.054309844970704
1746609911.067005,-1.9958412647247314,-6.526937007904052,7.0588135719299325
1746609911.1633048,-1.9322088956832886,-6.520399570465087,7.027692794799806
1746609911.25895,-1.9284272193908691,-6.511173725128173,7.054431438446046
1746609911.3555055,-2.0024242401123047,-6.526917934417724,7.022952556610108
1746609911.4510863,-1.9912172555923462,-6.502700805664062,7.044015407562257
1746609911.5469189,-2.0195505619049072,-6.518861293792724,7.076083660125733
1746609911.6436374,-2.0017740726470947,-6.518812179565429,7.063079357147218
1746609911.7392874,-1.9781194925308228,-6.536064147949218,7.04989242553711
1746609911.8384836,-2.014681100845337,-6.503425121307372,7.076062679290772
1746609911.930923,-1.9707366228103638,-6.5251121520996085,7.033589839935304
1746609912.0280397,-1.9847323894500732,-6.49546718597412,7.037977218627931
1746609912.124305,-1.954121708869934,-6.439049720764159,7.065649032592774
1746609912.2202306,-1.9891549348831177,-6.494530200958251,7.08419418334961
1746609912.319594,-1.9752001762390137,-6.532790184020995,7.046511173248292
1746609912.418349,-1.9706637859344482,-6.517964839935302,7.028094768524171
1746609912.5083995,-1.9667494297027588,-6.529538631439208,7.026675701141358
1746609912.6043947,-1.977858066558838,-6.506813526153564,7.0626187324523935
1746609912.699967,-2.007099151611328,-6.515488147735595,7.067418575286866
1746609912.7976131,-2.0081446170806885,-6.599822044372558,7.034942626953126
1746609912.8931375,-2.0090620517730713,-6.516942501068114,7.022858619689942
1746609912.9899244,-1.9653570652008057,-6.481141567230224,7.033830165863038
1746609913.0855637,-2.0113749504089355,-6.558289051055907,7.052873134613038
1746609913.1816633,-1.9815822839736938,-6.484444618225097,7.051645278930665
1746609913.2775946,-1.9775341749191284,-6.503105640411376,7.047461509704591
1746609913.3744307,-1.9709352254867554,-6.505436897277831,7.053272247314454
1746609913.4701064,-1.973192811012268,-6.495792865753173,7.0577783584594735
1746609913.5665684,-1.9763660430908203,-6.506543159484862,7.049756050109864
1746609913.6617563,-1.9919337034225464,-6.51422357559204,7.062303543090821
1746609913.7587035,-1.9887198209762573,-6.529897212982177,7.039491653442384
1746609913.8546307,-1.99777352809906,-6.52582025527954,7.059958457946778
1746609913.950583,-1.9814271926879883,-6.523312091827392,7.087986946105958
1746609914.04695,-1.9990988969802856,-6.4915990829467765,7.077270030975343
1746609914.1432652,-1.9711145162582397,-6.553989887237548,7.0342350006103525
1746609914.239104,-1.9790254831314087,-6.5089988708496085,7.067906856536866
1746609914.3346524,-2.0140764713287354,-6.541024208068847,7.070271968841554
1746609914.4306915,-1.9795432090759277,-6.4937472343444815,7.044660091400147
1746609914.527116,-1.979968786239624,-6.492304325103759,7.04710340499878
1746609914.62313,-2.02116322517395,-6.538293838500976,7.032628536224366
1746609914.7224557,-1.9579681158065796,-6.501159191131591,7.048259735107423
1746609914.8193772,-1.9930139780044556,-6.5200252532958975,7.056835174560548
1746609914.9155164,-1.986555576324463,-6.497482299804687,7.065321445465089
1746609915.0082989,-1.9839911460876465,-6.497589111328124,7.061925888061524
1746609915.1037416,-1.9901607036590576,-6.506978034973144,7.050427913665772
1746609915.1983662,-1.9996576309204102,-6.519114017486571,7.056252002716065
1746609915.2942097,-1.9944863319396973,-6.540271759033202,7.046281337738038
1746609915.3904812,-1.9952657222747803,-6.506848812103271,7.047779560089112
1746609915.4876995,-1.9815083742141724,-6.5059189796447745,7.04860019683838
1746609915.5831697,-1.9937876462936401,-6.504672050476073,7.05712127685547
1746609915.679752,-1.9762778282165527,-6.548137664794921,7.028069496154786
1746609915.7763228,-1.9835131168365479,-6.545546054840087,7.06298589706421
1746609915.872381,-1.9882193803787231,-6.522705554962157,7.051474571228028
1746609915.968673,-2.0117199420928955,-6.54650068283081,7.056201457977296
1746609916.0649908,-1.9728976488113403,-6.489050865173339,7.063586711883546
1746609916.1595473,-1.9729173183441162,-6.533031940460204,7.043654441833497
1746609916.2553675,-1.9611979722976685,-6.499750614166259,7.032893180847169
1746609916.351189,-1.9921053647994995,-6.541976928710937,7.059922695159913
1746609916.4488373,-1.9832429885864258,-6.498661041259765,7.058752059936524
1746609916.544759,-1.9920573234558105,-6.496104717254638,7.068899154663087
1746609916.643776,-1.9763976335525513,-6.514902114868163,7.047337532043458
1746609916.7363083,-1.978001594543457,-6.519196033477782,7.057619571685792
1746609916.8325467,-1.9667530059814453,-6.535756587982177,7.04969358444214
1746609916.9286516,-1.9678175449371338,-6.468788146972655,7.069484233856202
1746609917.0244863,-1.9494211673736572,-6.472841262817382,7.047056674957276
1746609917.1241446,-1.980419397354126,-6.494188308715819,7.057140350341798
1746609917.2168853,-1.9840019941329956,-6.527609348297118,7.045961856842042
1746609917.317772,-1.9813194274902344,-6.520215034484862,7.037436962127686
1746609917.4098094,-1.9960323572158813,-6.531003475189208,7.058877468109132
1746609917.5062556,-2.0183684825897217,-6.5509276390075675,7.04462480545044
1746609917.6014502,-2.042861223220825,-6.574157238006591,7.061087131500245
1746609917.6973073,-2.0159220695495605,-6.599411964416503,7.087937831878663
1746609917.793481,-2.138577461242676,-6.446295261383056,7.056737899780274
1746609917.8897393,-1.892738938331604,-6.503554821014403,7.042112350463868
1746609917.9854548,-2.0170555114746094,-6.614862442016601,7.105798244476319
1746609918.0837138,-1.944071650505066,-6.459572315216064,7.042142391204835
1746609918.1784003,-2.030496835708618,-6.413084030151366,7.084681987762452
1746609918.2744608,-2.0156090259552,-6.514389991760253,7.051034927368165
1746609918.3710706,-1.9790043830871582,-6.518734455108642,7.055440425872804
1746609918.4663324,-2.0206010341644287,-6.5140695571899405,7.071131229400636
1746609918.5627577,-1.996822476387024,-6.509449958801269,7.046150207519532
1746609918.658331,-1.9679192304611206,-6.513359546661376,7.045405864715577
1746609918.754469,-1.9971104860305786,-6.534921646118163,7.0547876358032235
1746609918.8507018,-1.9845021963119507,-6.500376224517821,7.051904201507569
1746609918.9466312,-1.996911883354187,-6.516080379486083,7.056757450103761
1746609919.0424635,-1.9900245666503906,-6.508112430572509,7.048188209533692
1746609919.1385474,-1.9834295511245728,-6.516180992126464,7.063429832458497
1746609919.235292,-1.9724855422973633,-6.510809421539306,7.055677413940431
1746609919.331728,-1.9805963039398193,-6.504426956176757,7.058781623840333
1746609919.427927,-1.9851536750793457,-6.5159263610839835,7.04356861114502
1746609919.5287118,-1.9894412755966187,-6.517651557922362,7.052007198333741
1746609919.6198356,-1.9383183717727661,-6.498076438903808,7.00585699081421
1746609919.7171264,-1.9916108846664429,-6.515193462371825,7.048577785491944
1746609919.8112907,-1.9990037679672241,-6.533399581909179,7.063094139099122
1746609919.907004,-1.9747636318206787,-6.4950804710388175,7.045159816741944
1746609920.0028503,-1.9903465509414673,-6.523409366607665,7.062914371490479
1746609920.0987782,-1.9944850206375122,-6.504180431365966,7.046687126159669
1746609920.1945012,-1.9927756786346436,-6.510996341705321,7.066409587860108
1746609920.2933886,-1.9843003749847412,-6.52835464477539,7.0527663230896005
1746609920.3889947,-1.9840319156646729,-6.499068737030028,7.0668373107910165
1746609920.4851313,-1.9879720211029053,-6.505039691925048,7.050985336303712
1746609920.5811172,-1.9767504930496216,-6.500355720520019,7.059198856353761
1746609920.6757007,-1.9873175621032715,-6.505746841430663,7.053217887878419
1746609920.7717817,-1.9840774536132812,-6.521355152130126,7.054416179656983
1746609920.8676047,-1.985748052597046,-6.510236740112304,7.055310249328614
1746609920.9633548,-1.9921926259994507,-6.511418819427489,7.060059070587159
1746609921.0596933,-1.9875710010528564,-6.513617038726806,7.057752132415772
1746609921.1554563,-1.98611319065094,-6.520832538604735,7.056958198547364
1746609921.25203,-1.9860337972640991,-6.505850315093993,7.058258056640626
1746609921.3478186,-2.0347421169281006,-6.594748973846435,7.045773506164552
1746609921.4447248,-1.9633963108062744,-6.489981174468993,7.058167457580567
1746609921.5405056,-1.9601024389266968,-6.483531951904296,7.053571701049806
1746609921.6366735,-1.9789624214172363,-6.4808897972106925,7.063615798950196
1746609921.732996,-1.9663352966308594,-6.481238842010497,7.076361656188966
1746609921.8288345,-1.9971615076065063,-6.5196752548217765,7.05768632888794
1746609921.927631,-1.9967368841171265,-6.508069038391112,7.06399965286255
1746609922.0208972,-1.9959315061569214,-6.534127235412597,7.047472476959229
1746609922.119641,-1.99651300907135,-6.522191524505614,7.044699668884278
1746609922.213069,-1.9814780950546265,-6.515053272247314,7.056722640991212
1746609922.30906,-1.9757648706436157,-6.517924308776855,7.050452232360841
1746609922.4051104,-1.9702304601669312,-6.502294063568114,7.059736251831056
1746609922.500567,-2.008509635925293,-6.511558532714843,7.076213359832765
1746609922.597956,-1.9658252000808716,-6.480395793914794,7.067179679870606
1746609922.6940053,-1.996126413345337,-6.526321411132812,7.051066398620606
1746609922.7898557,-1.9947190284729004,-6.504487991333007,7.05095386505127
1746609922.8865683,-1.9885231256484985,-6.517632007598876,7.060744762420655
1746609922.98275,-2.0014097690582275,-6.536425590515136,7.048091411590577
1746609923.0785575,-1.9908385276794434,-6.4933409690856925,7.0446557998657235
1746609923.1750855,-2.056093215942383,-6.51329469680786,7.076380729675294
1746609923.2707777,-1.9606173038482666,-6.513008594512939,7.058244705200196
1746609923.366769,-2.017777919769287,-6.4893479347228995,7.040391921997071
1746609923.462673,-1.958832025527954,-6.487020969390868,7.042172431945802
1746609923.5584984,-1.9806855916976929,-6.515628814697265,7.056092262268067
1746609923.6548977,-1.9751393795013428,-6.488200187683105,7.0498366355896005
1746609923.7505584,-2.000757932662964,-6.52495527267456,7.044898033142091
1746609923.8465784,-1.9948045015335083,-6.509131908416747,7.050705432891847
1746609923.9425852,-1.9866304397583008,-6.512516498565673,7.059080123901368
1746609924.038677,-1.9774597883224487,-6.509160518646239,7.050203323364259
1746609924.135018,-1.9899888038635254,-6.516896247863769,7.064700603485108
1746609924.233947,-1.9767110347747803,-6.491759300231933,7.053673744201661
1746609924.3310173,-1.9880805015563965,-6.500894546508788,7.064436435699464
1746609924.4225414,-1.9901238679885864,-6.517398834228515,7.05793857574463
1746609924.52115,-1.9793320894241333,-6.504781246185302,7.044752120971681
1746609924.6175604,-1.9940986633300781,-6.529892444610595,7.061660289764405
1746609924.7172294,-1.986560583114624,-6.521127223968505,7.0587148666381845
1746609924.8070185,-1.9918779134750366,-6.51190423965454,7.044520854949952
1746609924.905759,-1.9906222820281982,-6.499608516693114,7.063119411468507
1746609925.0013106,-1.9891517162322998,-6.505447387695312,7.05989170074463
1746609925.097924,-1.9954655170440674,-6.52876329421997,7.055716037750245
1746609925.1932664,-1.9807170629501343,-6.529589176177978,7.047246456146241
1746609925.289337,-1.9918098449707031,-6.4839134216308585,7.073499679565431
1746609925.3836417,-1.9842417240142822,-6.503767013549804,7.058753967285157
1746609925.4796224,-1.9693644046783447,-6.518427848815917,7.048713684082032
1746609925.5760999,-1.9894356727600098,-6.507196426391601,7.068878173828126
1746609925.6716416,-1.9642876386642456,-6.494656085968017,7.044301509857179
1746609925.7676303,-1.9815791845321655,-6.50167417526245,7.0512661933898935
1746609925.863636,-1.9921376705169678,-6.526262283325194,7.0532546043396005
1746609925.960814,-1.9929571151733398,-6.534033775329589,7.05192518234253
1746609926.0584798,-2.000570774078369,-6.503524780273437,7.06526803970337
1746609926.1531875,-2.0073211193084717,-6.515645503997802,7.059580326080323
1746609926.2526913,-1.9775264263153076,-6.52087116241455,7.0481276512146005
1746609926.3457985,-1.997048258781433,-6.532456398010253,7.05724334716797
1746609926.4427114,-1.9849733114242554,-6.5108580589294425,7.055147171020509
1746609926.5371258,-1.9870473146438599,-6.514969825744628,7.064743995666505
1746609926.632806,-1.977382779121399,-6.504486083984374,7.05323362350464
1746609926.733303,-1.9894132614135742,-6.5288915634155265,7.052837848663331
1746609926.8257554,-1.990472674369812,-6.497212409973144,7.0558533668518075
1746609926.9217799,-1.9826716184616089,-6.5069823265075675,7.05514144897461
1746609927.0206933,-1.988508701324463,-6.512856483459472,7.0556888580322275
1746609927.1222587,-1.9591602087020874,-6.481714248657226,7.064514636993409
1746609927.2098336,-2.004986524581909,-6.518897533416747,7.061432361602784
1746609927.3065596,-1.9921871423721313,-6.519670963287353,7.059503078460694
1746609927.4018016,-1.9871773719787598,-6.520105361938476,7.052161693572999
1746609927.4990838,-1.9746980667114258,-6.511501789093017,7.047269821166993
1746609927.5947037,-1.9904422760009766,-6.524548053741454,7.054800033569337
1746609927.690843,-1.990077257156372,-6.51185655593872,7.053406238555909
1746609927.7867842,-1.9888771772384644,-6.516083240509032,7.058091640472413
1746609927.8828335,-1.967151403427124,-6.486955642700194,7.069578647613526
1746609927.9792554,-1.9892879724502563,-6.508391380310058,7.049686908721925
1746609928.0749261,-1.9922679662704468,-6.526977539062499,7.071316719055177
1746609928.1707432,-2.0000874996185303,-6.526325225830077,7.048967361450196
1746609928.266772,-1.9988600015640259,-6.521063327789306,7.058517456054688
1746609928.362883,-1.9859297275543213,-6.509855270385741,7.05245065689087
1746609928.4595585,-1.9772893190383911,-6.521399021148681,7.050720214843751
1746609928.5547936,-1.9843140840530396,-6.516852378845214,7.052989006042481
1746609928.6509645,-1.990484595298767,-6.513709068298339,7.059612751007081
1746609928.7469344,-1.9844331741333008,-6.512691020965575,7.058144092559815
1746609928.8428383,-1.9867750406265259,-6.500689029693603,7.063749313354493
1746609928.9391654,-1.991971492767334,-6.508336544036864,7.059186458587647
1746609929.0356762,-1.9815548658370972,-6.514768600463866,7.0551466941833505
1746609929.1360536,-1.9954484701156616,-6.493152141571044,7.052372932434083
1746609929.2304292,-1.998477578163147,-6.548532009124755,7.045030117034913
1746609929.3247807,-1.9822653532028198,-6.490190982818603,7.016140937805177
1746609929.4209237,-1.9740263223648071,-6.510283946990966,7.061106681823731
1746609929.5175078,-2.00044584274292,-6.521922588348388,7.061232089996339
1746609929.6173153,-1.9858897924423218,-6.4905381202697745,7.0683021545410165
1746609929.709833,-2.0477473735809326,-6.6344542503356925,7.0779128074646005
1746609929.8069847,-1.975719690322876,-6.469264030456542,7.077359676361085
1746609929.9018462,-1.9833322763442993,-6.524512290954589,7.058956146240235
1746609929.995857,-1.9992674589157104,-6.532408714294433,7.04579257965088
1746609930.0929203,-1.9954735040664673,-6.513003349304198,7.056244373321534
1746609930.1895576,-1.9882588386535645,-6.498668670654296,7.056339740753175
1746609930.2839422,-2.0276525020599365,-6.530560493469237,7.060497283935548
1746609930.381504,-1.982828974723816,-6.499565601348876,7.056518077850343
1746609930.4772344,-1.976619005203247,-6.521628856658935,7.049154281616212
1746609930.5731382,-1.9826077222824097,-6.501238822937011,7.057570934295655
1746609930.6690402,-1.992933988571167,-6.5268821716308585,7.051094055175782
