timestamp,ax,ay,az
1746608958.1281168,-1.255448341369629,-6.576523303985595,7.1636953353881845
1746608958.1416407,-1.2665282487869263,-6.579339981079101,7.150509834289552
1746608958.1577926,-1.268101692199707,-6.644605159759521,7.155505657196046
1746608958.171147,-1.289414644241333,-6.5377769470214835,7.126139640808106
1746608958.1934674,-1.2517586946487427,-6.597454071044921,7.1582679748535165
1746608958.2025223,-1.2487143278121948,-6.549031257629394,7.165637969970704
1746608958.2125823,-1.2520806789398193,-6.563397407531737,7.155822277069093
1746608958.2220895,-1.2396798133850098,-6.578948020935058,7.15423345565796
1746608958.2570808,-1.2703139781951904,-6.597891330718993,7.174454212188722
1746608958.2737455,-1.2334315776824951,-6.565488815307616,7.178350448608399
1746608958.290984,-1.2615560293197632,-6.571796417236327,7.150434017181397
1746608958.3138568,-1.254324197769165,-6.58167552947998,7.1620192527771005
1746608958.3265643,-1.2745829820632935,-6.664544105529784,7.174284458160401
1746608958.3505247,-1.2564195394515991,-6.56462526321411,7.164798259735108
1746608958.3666422,-1.26036536693573,-6.557660579681396,7.174042701721192
1746608958.3857458,-1.2429240942001343,-6.579725742340087,7.150618076324464
1746608958.4054945,-1.2464162111282349,-6.596896171569823,7.1784915924072275
1746608958.4318786,-1.265138864517212,-6.608728885650634,7.156261920928956
1746608958.4475071,-1.2499723434448242,-6.585965156555175,7.156728744506837
1746608958.461528,-1.2644704580307007,-6.585421562194823,7.168715476989747
1746608958.475275,-1.2565388679504395,-6.557755470275878,7.151321411132813
1746608958.4887664,-1.2991994619369507,-6.5904808044433585,7.157609462738038
1746608958.5019934,-1.279860496520996,-6.50896120071411,7.229401111602784
1746608958.5167117,-1.268462061882019,-6.635692119598388,7.1354618072509775
1746608958.530255,-1.2571873664855957,-6.574043750762939,7.161445140838624
1746608958.5438328,-1.2549487352371216,-6.593262195587157,7.168278694152833
1746608958.5577066,-1.244692325592041,-6.571788787841796,7.175718307495118
1746608958.572266,-1.2761645317077637,-6.562726974487304,7.152173995971681
1746608958.585956,-1.2557202577590942,-6.513529300689696,7.201648712158204
1746608958.5996459,-1.2706507444381714,-6.622528553009032,7.160214424133302
1746608958.6145668,-1.2989842891693115,-6.573733329772948,7.224097251892091
1746608958.628612,-1.2489433288574219,-6.613622188568114,7.180740833282472
1746608958.6479313,-1.2420570850372314,-6.556682109832763,7.174730300903321
1746608958.66107,-1.2804083824157715,-6.634058475494384,7.201054096221925
1746608958.678968,-1.2666089534759521,-6.5767855644226065,7.151506423950196
1746608958.6937208,-1.256497859954834,-6.548841953277587,7.129962921142579
1746608958.7133996,-1.3061139583587646,-6.651652336120605,7.236870288848878
1746608958.729487,-1.2386853694915771,-6.5470919609069815,7.1723294258117685
1746608958.7486632,-1.2689915895462036,-6.562223434448241,7.149689197540284
1746608958.7641838,-1.246936559677124,-6.596580505371093,7.160712242126466
1746608958.77736,-1.2541221380233765,-6.585021495819091,7.175090789794923
1746608958.7929094,-1.2390873432159424,-6.56278371810913,7.1704654693603525
1746608958.8064747,-1.261177897453308,-6.615092754364013,7.141399383544923
1746608958.8192823,-1.231318712234497,-6.572112560272216,7.192380905151368
1746608958.8325067,-1.2498245239257812,-6.575921058654784,7.173436164855958
1746608958.8466372,-1.267824649810791,-6.583250045776366,7.164955615997315
1746608958.8602583,-1.2611351013183594,-6.59118366241455,7.176839828491212
1746608958.874744,-1.1650371551513672,-6.357661247253417,7.215744018554688
1746608958.8905509,-1.192031979560852,-6.6782188415527335,7.148249149322511
1746608958.9060392,-1.243977665901184,-6.469527721405028,7.11039161682129
1746608958.9211078,-1.2721401453018188,-6.588213920593261,7.19510316848755
1746608958.9354877,-1.2550101280212402,-6.570050716400146,7.144291400909425
1746608958.9493563,-1.2594910860061646,-6.5997533798217765,7.171053886413575
1746608958.964652,-1.2755682468414307,-6.5931334495544425,7.153140544891358
1746608958.9806004,-1.291034460067749,-6.531874656677245,7.187788009643556
1746608958.9989173,-1.2537752389907837,-6.555957794189452,7.159541130065919
1746608959.013825,-1.270580530166626,-6.586360454559325,7.1813602447509775
1746608959.031016,-1.2632771730422974,-6.572546482086181,7.1511807441711435
1746608959.0469587,-1.2458670139312744,-6.566971778869628,7.167498588562013
1746608959.067177,-1.2462459802627563,-6.561339855194091,7.170954704284669
1746608959.0801318,-1.253019094467163,-6.5603013038635245,7.154363155364991
1746608959.0939262,-1.255397915840149,-6.579594135284423,7.171000957489015
1746608959.107048,-1.2523150444030762,-6.563680171966552,7.169613838195802
1746608959.1212218,-1.265350341796875,-6.583263874053954,7.16305160522461
1746608959.1345296,-1.2487114667892456,-6.552892208099364,7.141657829284669
1746608959.147797,-1.2422559261322021,-6.563045024871825,7.179773807525636
1746608959.1615329,-1.261751413345337,-6.580037117004394,7.163052558898927
1746608959.17615,-1.2535537481307983,-6.5621018409728995,7.159911632537843
1746608959.1899903,-1.2626694440841675,-6.583172798156737,7.174641609191895
1746608959.2035115,-1.2593138217926025,-6.565025329589843,7.15963363647461
1746608959.2167919,-1.2565250396728516,-6.560973644256591,7.1816701889038095
1746608959.2302332,-1.249013900756836,-6.557432174682616,7.145761966705323
1746608959.243353,-1.2533750534057617,-6.570984363555907,7.167952537536622
1746608959.2570305,-1.255152702331543,-6.5801048278808585,7.165551662445069
1746608959.2701225,-1.2472573518753052,-6.567463874816894,7.166951656341554
1746608959.283206,-1.258147120475769,-6.567436695098876,7.146449089050294
1746608959.2959943,-1.2474511861801147,-6.571152210235595,7.1577186584472665
1746608959.306584,-1.2512654066085815,-6.577064514160155,7.153488159179688
1746608959.3169084,-1.2450238466262817,-6.575578689575194,7.156048774719239
1746608959.3241591,-1.2428370714187622,-6.57633876800537,7.160687923431397
1746608959.4296706,-1.2536983489990234,-6.573704719543456,7.15829086303711
1746608959.5300868,-1.260036587715149,-6.574497699737548,7.15446949005127
1746608959.602209,-1.2557892799377441,-6.5876755714416495,7.175251960754395
1746608959.6983929,-1.256915807723999,-6.560566902160644,7.168522834777833
1746608959.794099,-1.273484230041504,-6.566187858581542,7.16740894317627
1746608959.897553,-1.2588874101638794,-6.566019535064696,7.170753955841065
1746608959.9865305,-1.247194528579712,-6.571101665496825,7.155941963195802
1746608960.0823627,-1.2386654615402222,-6.579138755798339,7.17019271850586
1746608960.1785626,-1.2441848516464233,-6.559447288513183,7.173462390899659
1746608960.2800722,-1.2474571466445923,-6.57006025314331,7.1611671447753915
1746608960.3812616,-1.2552845478057861,-6.572986125946044,7.162159442901612
1746608960.4907649,-1.2768279314041138,-6.570193290710448,7.16537094116211
1746608960.563171,-1.286744475364685,-6.576878070831298,7.140033721923829
1746608960.6651587,-1.256696105003357,-6.585252285003661,7.160000801086427
1746608960.7637424,-1.2502717971801758,-6.5523314476013175,7.171525955200196
1746608960.8540733,-1.109105110168457,-6.0973777770996085,7.064105987548829
1746608960.96987,-1.2716381549835205,-6.702706336975097,7.1591534614563
1746608961.0416434,-1.2473760843276978,-6.547804832458495,7.137513160705567
1746608961.1384747,-1.2407946586608887,-6.510179042816161,7.156383991241456
1746608961.2355385,-1.2408355474472046,-6.57044219970703,7.178394794464112
1746608961.3315833,-1.2499854564666748,-6.5260629653930655,7.172949790954591
1746608961.4519913,-1.2717835903167725,-6.567911624908446,7.17174243927002
1746608961.524474,-1.288162112236023,-6.587768554687499,7.17117738723755
1746608961.6278691,-1.2758781909942627,-6.57404613494873,7.163654804229737
1746608961.7162254,-1.2778871059417725,-6.585526943206786,7.160624504089356
1746608961.817117,-1.265716791152954,-6.566034317016601,7.16769027709961
1746608961.9088218,-1.264183521270752,-6.574449539184569,7.152010917663575
1746608962.0052524,-1.2616682052612305,-6.5668954849243155,7.168015956878663
1746608962.1003067,-1.2523239850997925,-6.559553146362304,7.165637969970704
1746608962.1971626,-1.2511974573135376,-6.563718318939208,7.159780502319337
1746608962.2920814,-1.246701717376709,-6.555280685424804,7.1622962951660165
1746608962.4124217,-1.256565809249878,-6.572283267974853,7.1498379707336435
1746608962.4841454,-1.246096134185791,-6.571074485778808,7.1678204536438
1746608962.5859444,-1.2517727613449097,-6.569450378417968,7.154783725738526
1746608962.6758556,-1.2415688037872314,-6.567654132843017,7.16001844406128
1746608962.7804399,-1.2483731508255005,-6.568799018859862,7.155006885528565
1746608962.8690255,-1.2497634887695312,-6.570574760437011,7.161802291870118
1746608962.9649563,-1.24338698387146,-6.561340332031249,7.145165443420411
1746608963.061899,-1.2485309839248657,-6.58643627166748,7.161942958831788
1746608963.1651404,-1.246114730834961,-6.588521480560302,7.156151771545411
1746608963.2564778,-1.2543271780014038,-6.586410045623778,7.156639575958253
1746608963.3630524,-1.2476173639297485,-6.400073528289794,7.0716214179992685
1746608963.4455724,-1.2567386627197266,-6.720502853393554,7.148998737335206
1746608963.5409074,-1.2490161657333374,-6.590664386749267,7.187469482421876
1746608963.6493094,-1.2656729221343994,-6.613778114318847,7.159673690795899
1746608963.7331934,-1.3144176006317139,-6.658284664154052,7.231863975524903
1746608963.853667,-1.2773350477218628,-6.615307807922362,7.172795295715333
1746608963.931407,-1.2465317249298096,-6.568622589111327,7.158980369567872
1746608964.0220003,-1.2394977807998657,-6.553541183471679,7.15273141860962
1746608964.1186469,-1.2464449405670166,-6.5681066513061515,7.1513991355896005
1746608964.2147737,-1.252683401107788,-6.566091060638427,7.175663948059083
1746608964.332413,-1.253586769104004,-6.574833393096923,7.152205467224122
1746608964.404267,-1.2421544790267944,-6.558630943298339,7.166819572448731
1746608964.501077,-1.2723126411437988,-6.577174186706542,7.142907142639161
1746608964.5975494,-1.2627884149551392,-6.568994522094726,7.1741065979003915
1746608964.7013514,-1.2645745277404785,-6.581437587738036,7.175435543060304
1746608964.815057,-1.1555519104003906,-6.32132339477539,7.161354541778565
1746608964.8933449,-1.2112281322479248,-6.566182613372802,7.10547161102295
1746608964.984648,-1.2217029333114624,-6.477125644683837,7.18697214126587
1746608965.0792906,-1.3384418487548828,-6.744775772094726,7.215379714965821
1746608965.1768386,-1.2279376983642578,-6.536933422088622,7.150079250335694
1746608965.2725334,-1.2648078203201294,-6.62801694869995,7.184287548065186
1746608965.3670728,-1.2656723260879517,-6.579401016235351,7.124489307403565
1746608965.4640918,-1.2821683883666992,-6.583502769470214,7.15380620956421
1746608965.559277,-1.2781263589859009,-6.56078290939331,7.1716275215148935
1746608965.6553907,-1.2596144676208496,-6.592239379882812,7.1673598289489755
1746608965.7510974,-1.240986704826355,-6.584495067596435,7.163485050201417
1746608965.8477156,-1.247335433959961,-6.559346675872802,7.1521339416503915
1746608965.9431777,-1.2416775226593018,-6.557988166809081,7.169901371002198
1746608966.0396273,-1.2641310691833496,-6.580615997314452,7.166093349456788
1746608966.1351385,-1.2569732666015625,-6.519239902496337,7.165966987609864
1746608966.2556093,-1.2558180093765259,-6.557578563690185,7.168279647827149
1746608966.3283737,-1.2560875415802002,-6.578606605529784,7.165305614471436
1746608966.4242504,-1.2587978839874268,-6.589870929718017,7.155146598815919
1746608966.5205503,-1.2561099529266357,-6.590785026550292,7.172579288482667
1746608966.6219385,-1.254859209060669,-6.577396392822265,7.143162727355958
1746608966.7133098,-1.2522468566894531,-6.577630996704101,7.162877082824708
1746608966.808899,-1.2473855018615723,-6.555562019348144,7.173899173736573
1746608966.9050298,-1.2490079402923584,-6.556499481201171,7.157952308654786
1746608967.0021656,-1.2637050151824951,-6.566747188568114,7.175544738769532
1746608967.1011577,-1.2670460939407349,-6.559032440185546,7.177856922149659
1746608967.2177787,-1.2565360069274902,-6.576271057128905,7.153142452239991
1746608967.2908647,-1.2433255910873413,-6.573455810546874,7.173640727996827
1746608967.386115,-1.2431591749191284,-6.57341718673706,7.162896633148194
1746608967.482748,-1.2558567523956299,-6.553695678710937,7.160515308380128
1746608967.5852933,-1.2539311647415161,-6.577876091003417,7.1688785552978525
1746608967.6746867,-1.2585185766220093,-6.564002513885497,7.1510968208313
1746608967.7710214,-1.2642713785171509,-6.593664646148681,7.162780284881593
1746608967.8668227,-1.2546671628952026,-6.579347610473632,7.162128925323487
1746608967.9629228,-1.2502925395965576,-6.519980907440185,7.177119255065919
1746608968.0591269,-1.2679541110992432,-6.553988456726073,7.167069911956788
1746608968.1722703,-1.2442781925201416,-6.526371479034423,7.1726322174072275
1746608968.2507787,-1.2617950439453125,-6.586027145385741,7.183459758758546
1746608968.3460145,-1.264005422592163,-6.565623760223388,7.168724060058595
1746608968.4426758,-1.263501524925232,-6.589594841003417,7.1630897521972665
1746608968.541247,-1.2552974224090576,-6.56983470916748,7.172285079956056
1746608968.637038,-1.2625024318695068,-6.5855956077575675,7.1752052307128915
1746608968.732836,-1.2589914798736572,-6.56471824645996,7.174043655395509
1746608968.8261223,-1.2457472085952759,-6.582295894622802,7.1601300239563
1746608968.9252896,-1.2545286417007446,-6.569072246551513,7.177220821380616
1746608969.0204785,-1.25644850730896,-6.549420356750487,7.16441297531128
1746608969.1168158,-1.2571523189544678,-6.574035167694091,7.168925762176515
1746608969.2131083,-1.2573144435882568,-6.559587478637694,7.16652536392212
1746608969.3088472,-1.2534443140029907,-6.560927391052245,7.168212413787843
1746608969.4060605,-1.2425479888916016,-6.528615474700927,7.236543655395509
1746608969.5068119,-1.2627753019332886,-6.586540699005126,7.158760070800782
1746608969.621936,-1.2675789594650269,-6.578137397766112,7.161270141601563
1746608969.6933846,-1.2834839820861816,-6.585939407348632,7.153567790985108
1746608969.7910028,-1.2586448192596436,-6.580003738403319,7.163230895996095
1746608969.8870225,-1.2501513957977295,-6.555848598480224,7.167502403259278
1746608969.9824696,-1.2496862411499023,-6.556893348693847,7.163005828857423
1746608970.0804114,-1.2236729860305786,-6.541307926177978,7.163670539855958
1746608970.1747627,-1.24058198928833,-6.500605583190917,7.142537593841554
1746608970.2760081,-1.2137876749038696,-6.482990264892577,7.215456485748292
1746608970.3669062,-1.2326046228408813,-6.542072296142577,7.178614139556886
1746608970.4691665,-1.2500914335250854,-6.571115493774413,7.149274349212647
1746608970.585676,-1.2725194692611694,-6.610461711883544,7.151092529296876
1746608970.6532621,-1.2814905643463135,-6.568598270416259,7.181566238403321
1746608970.753118,-1.2675144672393799,-6.557400226593017,7.150573730468751
1746608970.8484411,-1.2619030475616455,-6.599945545196532,7.174906730651856
1746608970.9437683,-1.2399234771728516,-6.568189620971679,7.153935432434083
1746608971.0381968,-1.2298862934112549,-6.545456409454345,7.1515750885009775
1746608971.1361678,-1.2590082883834839,-6.551548480987548,7.174908161163331
1746608971.232957,-1.248084545135498,-6.530616760253905,7.191367149353028
1746608971.3401198,-1.2557542324066162,-6.540999889373778,7.18230438232422
1746608971.4291577,-1.2216150760650635,-6.5802316665649405,7.192910671234132
1746608971.5212111,-1.2373801469802856,-6.542123794555663,7.142908573150636
1746608971.6168382,-1.2842134237289429,-6.6480441093444815,7.163984298706056
1746608971.7131684,-1.3084239959716797,-6.608532905578612,7.24586057662964
1746608971.8085063,-1.2510757446289062,-6.550216674804687,7.1888208389282235
1746608971.912777,-1.2360548973083496,-6.5883235931396475,7.1242690086364755
1746608972.0259657,-1.3137662410736084,-6.640378952026366,7.194387435913087
1746608972.0984528,-1.2465916872024536,-6.640630245208739,7.19963836669922
1746608972.1941283,-1.2707887887954712,-6.585557937622069,7.070935249328614
1746608972.2898748,-1.2242764234542847,-6.526700496673583,7.149682044982911
1746608972.3912363,-1.248429536819458,-6.5786800384521475,7.180851459503175
1746608972.482756,-1.2360392808914185,-6.567118644714355,7.158714771270753
1746608972.5763931,-1.1866419315338135,-6.433586120605468,7.3721399307250985
1746608972.6763597,-1.3238204717636108,-6.670669078826903,7.050058841705323
1746608972.76877,-1.2819191217422485,-6.585494995117187,7.16137981414795
1746608972.8688793,-1.2641501426696777,-6.590508460998534,7.1581716537475595
1746608972.970309,-1.2466791868209839,-6.582976818084716,7.1821351051330575
1746608973.0594554,-1.2458301782608032,-6.543854236602782,7.165420532226563
1746608973.1571047,-1.2580482959747314,-6.572319507598876,7.180629253387452
1746608973.257195,-1.2562273740768433,-6.570387363433837,7.166946411132813
1746608973.34757,-1.2526692152023315,-6.56685972213745,7.144469738006593
1746608973.4661999,-1.2364583015441895,-6.587024211883544,7.1652612686157235
1746608973.538901,-1.2530028820037842,-6.612079143524169,7.188586235046388
1746608973.6342628,-1.2434419393539429,-6.563786983489989,7.158279895782472
1746608973.7297473,-1.2628254890441895,-6.586754322052001,7.16842269897461
1746608973.8258486,-1.252077579498291,-6.580777168273925,7.182584762573243
1746608973.9290357,-1.2474359273910522,-6.56226348876953,7.149470806121827
1746608974.0180545,-1.2570949792861938,-6.569809436798095,7.170295715332032
1746608974.114466,-1.2451196908950806,-6.567627429962157,7.169318675994874
1746608974.2137449,-1.257655382156372,-6.563189029693603,7.1508851051330575
1746608974.320126,-1.239439845085144,-6.557663440704345,7.177380084991456
1746608974.403586,-1.2578922510147095,-6.577210903167724,7.1705288887023935
1746608974.5012903,-1.2531421184539795,-6.562162399291991,7.170340061187745
1746608974.5981436,-1.2685332298278809,-6.597081661224364,7.151897907257081
1746608974.6934938,-1.2545615434646606,-6.578588962554931,7.170455932617188
1746608974.792513,-1.2525274753570557,-6.573101520538329,7.151504516601563
1746608974.8869238,-1.245036244392395,-6.576505184173583,7.16252088546753
1746608974.9819338,-1.2524679899215698,-6.560407638549804,7.151808261871339
1746608975.0832987,-1.2189643383026123,-6.534257888793944,7.16592836380005
1746608975.1763122,-1.2575709819793701,-6.573490619659423,7.168695926666261
1746608975.283378,-1.2492265701293945,-6.567471981048583,7.160361766815186
1746608975.3676047,-1.2596606016159058,-6.582713603973388,7.154118061065675
1746608975.4633496,-1.254168152809143,-6.571502208709716,7.155080318450929
1746608975.5590978,-1.2524014711380005,-6.5823044776916495,7.162445545196534
1746608975.6553438,-1.2497037649154663,-6.56543731689453,7.165295600891114
1746608975.7515233,-1.2689707279205322,-6.558595180511474,7.180396080017091
1746608975.8475344,-1.243503212928772,-6.2306127548217765,7.101944446563722
1746608975.9434266,-1.2121859788894653,-6.432781696319579,7.0963687896728525
1746608976.0395787,-1.2042620182037354,-6.5800790786743155,7.154310703277589
1746608976.135361,-1.2365145683288574,-6.543153285980224,7.128587245941163
1746608976.23158,-1.2552818059921265,-6.599999427795409,7.1720852851867685
1746608976.353366,-1.3707770109176636,-6.9255051612853995,7.342745780944825
1746608976.4220736,-1.2743440866470337,-6.538625717163085,7.112967967987061
1746608976.5211446,-1.2655682563781738,-6.320965766906737,7.152483463287354
1746608976.616629,-1.282749056816101,-6.669672012329101,7.276685714721681
1746608976.712801,-1.2345563173294067,-6.514349937438964,7.134664058685304
1746608976.8094106,-1.2605782747268677,-6.59059190750122,7.173900604248048
1746608976.9082034,-1.2495522499084473,-6.5845065116882315,7.187669277191163
1746608976.9988055,-1.270948052406311,-6.578609943389892,7.1607751846313485
1746608977.0947082,-1.280266284942627,-6.571404457092284,7.172912120819093
1746608977.198796,-1.2565737962722778,-6.582184314727782,7.188325881958009
1746608977.312046,-1.2519268989562988,-6.565680027008056,7.16268014907837
1746608977.38317,-1.260786771774292,-6.589559078216552,7.177354812622071
1746608977.4839847,-1.2423392534255981,-6.541464328765868,7.180837631225587
1746608977.5752447,-1.2422149181365967,-6.5362205505371085,7.175040245056153
1746608977.6748137,-1.2309435606002808,-6.5427513122558585,7.175333976745606
1746608977.7700148,-1.2418246269226074,-6.551331043243407,7.168553352355958
1746608977.8668125,-1.267271637916565,-6.569138050079345,7.16557788848877
1746608977.965323,-1.242663025856018,-6.56673765182495,7.158357620239259
1746608978.0594935,-1.264386773109436,-6.587099075317382,7.183697700500489
1746608978.1548347,-1.2594314813613892,-6.574575424194335,7.16005039215088
1746608978.2728283,-1.2542619705200195,-6.56616449356079,7.1689090728759775
1746608978.344711,-1.2364050149917603,-6.558793067932128,7.157024860382081
1746608978.4408252,-1.2355880737304688,-6.556272029876708,7.160844326019288
1746608978.536902,-1.2431399822235107,-6.570411682128905,7.169272899627686
1746608978.632692,-1.2476438283920288,-6.564156532287597,7.158501625061036
1746608978.7350757,-1.1796364784240723,-6.534162998199462,7.139338493347169
1746608978.8275237,-1.264438271522522,-6.583532810211181,7.220677375793458
1746608978.9240267,-1.2136750221252441,-6.491622924804687,7.159318923950196
1746608979.0195289,-1.2824163436889648,-6.550039291381835,7.149266719818116
1746608979.1230824,-1.3506417274475098,-6.810945987701415,7.15554428100586
1746608979.211969,-1.2632408142089844,-6.64995527267456,7.167650699615479
1746608979.3075519,-1.2625349760055542,-6.578412532806396,7.154935359954835
1746608979.401817,-1.2405411005020142,-6.5188655853271475,7.183175563812257
1746608979.497768,-1.2395365238189697,-6.535782814025878,7.199115276336671
1746608979.596644,-1.2440900802612305,-6.5390586853027335,7.167875766754151
1746608979.696835,-1.3170881271362305,-6.836877822875976,6.992745876312257
1746608979.7863164,-1.2531955242156982,-6.670636177062987,7.157941341400147
1746608979.8841887,-1.2545762062072754,-6.535961627960204,7.158161640167237
1746608979.9817839,-1.2420841455459595,-6.574071407318114,7.1621060371398935
1746608980.0778983,-1.444413423538208,-6.378880500793456,7.274357318878175
1746608980.1844518,-1.2967764139175415,-6.79365062713623,7.198322772979737
1746608980.2690294,-1.2317891120910645,-6.533852577209472,7.137333869934083
1746608980.3784912,-1.260237216949463,-6.573373317718505,7.181872844696046
1746608980.4595623,-1.2341868877410889,-6.55053949356079,7.168974399566651
1746608980.5554674,-1.2344223260879517,-6.566179275512694,7.179954051971436
1746608980.675709,-1.2413263320922852,-6.558709144592284,7.163348197937013
1746608980.7474349,-1.239112377166748,-6.5645055770874015,7.164006710052491
1746608980.843213,-1.242401361465454,-6.5567002296447745,7.1708722114563
1746608980.9390612,-1.2609971761703491,-6.5766563415527335,7.162791252136231
1746608981.0441575,-1.2542024850845337,-6.559701919555663,7.166597843170167
1746608981.1630273,-1.2559980154037476,-6.570500373840331,7.163807392120362
1746608981.2288926,-1.24996018409729,-6.566110134124755,7.1827759742736825
1746608981.3248775,-1.2509623765945435,-6.56696319580078,7.1582422256469735
1746608981.420448,-1.2468078136444092,-6.580967426300048,7.165830612182618
1746608981.5187635,-1.2434443235397339,-6.576210498809814,7.1639113426208505
1746608981.6463675,-1.2474827766418457,-6.564157485961913,7.170995712280274
1746608981.708874,-1.2514095306396484,-6.583430290222167,7.169998645782472
1746608981.8047855,-1.24164879322052,-6.566819190979003,7.160692691802979
1746608981.904754,-1.3134698867797852,-6.632531166076659,7.218879699707032
1746608982.010594,-1.223292589187622,-6.491764545440673,7.143649578094483
1746608982.1173456,-1.2601679563522339,-6.5401854515075675,7.184077262878419
1746608982.1903589,-1.2473341226577759,-6.576543331146239,7.1467065811157235
1746608982.2902246,-1.2415028810501099,-6.588803768157958,7.17313575744629
1746608982.3817751,-1.2364153861999512,-6.560522556304931,7.169241428375245
1746608982.4815383,-1.2330670356750488,-6.557058334350585,7.1681275367736825
1746608982.5993867,-1.2541110515594482,-6.553263187408446,7.172650337219239
1746608982.6729121,-1.2611544132232666,-6.550810813903808,7.157353401184083
1746608982.7721896,-1.2616137266159058,-6.565546512603759,7.167675495147706
1746608982.8643525,-1.2576375007629395,-6.571860790252685,7.169403076171876
1746608982.9638808,-1.2483538389205933,-6.569071769714355,7.164356231689454
1746608983.0583682,-1.2507327795028687,-6.575050354003905,7.1592373847961435
1746608983.1527517,-1.250343680381775,-6.560038566589355,7.176194190979005
1746608983.2479792,-1.2589057683944702,-6.564781188964843,7.162309646606446
1746608983.342355,-1.2595292329788208,-6.5617589950561515,7.1615872383117685
1746608983.4409308,-1.2627170085906982,-6.5656099319458,7.171300888061524
1746608983.5475316,-1.2457331418991089,-6.553997993469237,7.172077178955079
1746608983.6340153,-1.2358547449111938,-6.567692756652831,7.153843879699708
1746608983.7288916,-1.2469298839569092,-6.55953025817871,7.170962810516358
1746608983.8239822,-1.2451398372650146,-6.562562942504882,7.168090820312501
1746608983.9310842,-1.2516934871673584,-6.571770191192626,7.1580824851989755
1746608984.0408359,-1.2519601583480835,-6.564894199371337,7.162428855895997
1746608984.1139746,-1.2395328283309937,-6.572518825531005,7.165399074554444
1746608984.2092943,-1.2381972074508667,-6.564301013946532,7.160729885101319
1746608984.3053706,-1.2433971166610718,-6.562572002410888,7.167788028717042
1746608984.4006515,-1.2436884641647339,-6.563161849975585,7.164981365203858
1746608984.5217946,-1.2483264207839966,-6.562878131866454,7.156368255615235
1746608984.5935776,-1.2593673467636108,-6.562118053436278,7.172306537628175
1746608984.6943414,-1.252026081085205,-6.574500560760497,7.1789493560791025
1746608984.797289,-1.2548954486846924,-6.573572635650634,7.167865753173829
1746608984.889924,-1.2499433755874634,-6.565265178680419,7.164860248565675
1746608985.0027776,-1.2470083236694336,-6.5667357444763175,7.169666290283204
1746608985.0731509,-1.2506567239761353,-6.574950218200683,7.169016838073731
1746608985.171196,-1.2233232259750366,-6.555262088775634,7.163596630096436
1746608985.2706757,-1.2318732738494873,-6.5694842338562,7.170076847076417
1746608985.3608553,-1.2370041608810425,-6.57000970840454,7.164086341857911
1746608985.4823642,-1.248625636100769,-6.5877904891967765,7.16144609451294
1746608985.5543377,-1.2528876066207886,-6.566344738006591,7.169909000396729
1746608985.649908,-1.256760597229004,-6.569000244140624,7.158236026763917
1746608985.7457848,-1.2503968477249146,-6.552343845367431,7.17475461959839
1746608985.844549,-1.2610236406326294,-6.536588668823241,7.143754482269288
1746608985.9630582,-1.2527687549591064,-6.615691661834716,7.163870811462403
1746608986.0334764,-1.2266294956207275,-6.504540443420409,7.1703834533691415
1746608986.132037,-1.24368155002594,-6.592558860778808,7.200284004211427
